mot,poids_tfidf,langue,serie
light,0.0102180508056328,en,thesarahconnorchronicles
follow,0.0101366264250252,en,thesarahconnorchronicles
worry,0.0101366264250252,en,thesarahconnorchronicles
stuff,0.0101366264250252,en,thesarahconnorchronicles
murder,0.0100925577292342,en,thesarahconnorchronicles
person,0.0100558560625677,en,thesarahconnorchronicles
important,0.0100558560625677,en,thesarahconnorchronicles
learn,0.0100558560625677,en,thesarahconnorchronicles
eat,0.0100558560625677,en,thesarahconnorchronicles
fix,0.0100120865757308,en,thesarahconnorchronicles
company,0.0099322777437566,en,thesarahconnorchronicles
explain,0.0099322777437566,en,thesarahconnorchronicles
pico,0.0098559412324074,en,thesarahconnorchronicles
control,0.0098531204197173,en,thesarahconnorchronicles
set,0.0098531204197173,en,thesarahconnorchronicles
hide,0.0098531204197173,en,thesarahconnorchronicles
hunt,0.0097998557028599,en,thesarahconnorchronicles
funny,0.0097746040527029,en,thesarahconnorchronicles
steal,0.0097746040527029,en,thesarahconnorchronicles
swear,0.0097746040527029,en,thesarahconnorchronicles
business,0.0097746040527029,en,thesarahconnorchronicles
case,0.0096967183460474,en,thesarahconnorchronicles
rule,0.0096967183460474,en,thesarahconnorchronicles
read,0.0096967183460474,en,thesarahconnorchronicles
wonder,0.0096967183460474,en,thesarahconnorchronicles
answer,0.0096967183460474,en,thesarahconnorchronicles
hit,0.0096967183460474,en,thesarahconnorchronicles
easy,0.0096967183460474,en,thesarahconnorchronicles
true,0.0096967183460474,en,thesarahconnorchronicles
cop,0.0096493440067845,en,thesarahconnorchronicles
town,0.0095644156050989,en,thesarahconnorchronicles
spend,0.0094125816803806,en,thesarahconnorchronicles
clear,0.0093375806295272,en,thesarahconnorchronicles
stand,0.0093375806295272,en,thesarahconnorchronicles
probably,0.0093375806295272,en,thesarahconnorchronicles
month,0.0093375806295272,en,thesarahconnorchronicles
happy,0.0093375806295272,en,thesarahconnorchronicles
military,0.0093006151699477,en,thesarahconnorchronicles
accident,0.009270450533084,en,thesarahconnorchronicles
moishe,0.0092211599556987,en,thesarahconnorchronicles
daemon,0.0092211599556987,en,thesarahconnorchronicles
daughter,0.0091965534664413,en,thesarahconnorchronicles
dot,0.0091898675814613,en,thesarahconnorchronicles
elvin,0.0090909445801546,en,thesarahconnorchronicles
witch,0.0090634297516148,en,thesarahconnorchronicles
later,0.0090505593080582,en,thesarahconnorchronicles
pay,0.0090505593080582,en,thesarahconnorchronicles
sarah,0.009009949859532,en,thesarahconnorchronicles
truth,0.0089784429130069,en,thesarahconnorchronicles
chance,0.0089784429130069,en,thesarahconnorchronicles
exactly,0.0089784429130069,en,thesarahconnorchronicles
dorothy,0.0089644696801561,en,thesarahconnorchronicles
factory,0.0089068739640142,en,thesarahconnorchronicles
grow,0.0088996325117607,en,thesarahconnorchronicles
cell,0.0088286913277836,en,thesarahconnorchronicles
hate,0.0086885369357359,en,thesarahconnorchronicles
soon,0.0086885369357359,en,thesarahconnorchronicles
rest,0.0086885369357359,en,thesarahconnorchronicles
sell,0.0086885369357359,en,thesarahconnorchronicles
babylon,0.0086239485783565,en,thesarahconnorchronicles
mistake,0.0086193051964866,en,thesarahconnorchronicles
reason,0.0086193051964866,en,thesarahconnorchronicles
hospital,0.0085973639915699,en,thesarahconnorchronicles
bullet,0.0084377446523142,en,thesarahconnorchronicles
camp,0.0084350918769405,en,thesarahconnorchronicles
order,0.0083933988760555,en,thesarahconnorchronicles
name,0.0083933988760555,en,thesarahconnorchronicles
trouble,0.0083265145634136,en,thesarahconnorchronicles
tomorrow,0.0083265145634136,en,thesarahconnorchronicles
line,0.0082601674799663,en,thesarahconnorchronicles
possible,0.0082601674799663,en,thesarahconnorchronicles
episode,0.0082327473884167,en,thesarahconnorchronicles
test,0.0081579964691139,en,thesarahconnorchronicles
create,0.0080929670504683,en,thesarahconnorchronicles
strong,0.0080929670504683,en,thesarahconnorchronicles
city,0.0080929670504683,en,thesarahconnorchronicles
carry,0.0080929670504683,en,thesarahconnorchronicles
outside,0.0080929670504683,en,thesarahconnorchronicles
http,0.0080889609458258,en,thesarahconnorchronicles
escape,0.00804071129742,en,thesarahconnorchronicles
book,0.0080284684901401,en,thesarahconnorchronicles
road,0.0080284684901401,en,thesarahconnorchronicles
high,0.0080284684901401,en,thesarahconnorchronicles
store,0.0079765245946998,en,thesarahconnorchronicles
savannah,0.0079764834775048,en,thesarahconnorchronicles
umber,0.0079764834775048,en,thesarahconnorchronicles
shut,0.0079644921910912,en,thesarahconnorchronicles
cut,0.0079644921910912,en,thesarahconnorchronicles
soul,0.0079076804092077,en,thesarahconnorchronicles
cancer,0.0079069856759187,en,thesarahconnorchronicles
pick,0.007901029763446,en,thesarahconnorchronicles
care,0.007901029763446,en,thesarahconnorchronicles
drop,0.007901029763446,en,thesarahconnorchronicles
far,0.007901029763446,en,thesarahconnorchronicles
list,0.0078497671227377,en,thesarahconnorchronicles
tin,0.0078477935675783,en,thesarahconnorchronicles
imagine,0.0077871784477906,en,thesarahconnorchronicles
handle,0.0077871784477906,en,thesarahconnorchronicles
torpedo,0.0077367444312574,en,thesarahconnorchronicles
fighter,0.0077243227800748,en,thesarahconnorchronicles
piece,0.0076635381042246,en,thesarahconnorchronicles
nuclear,0.0076505552463442,en,thesarahconnorchronicles
perfect,0.0076024698187689,en,thesarahconnorchronicles
touch,0.0076024698187689,en,thesarahconnorchronicles
hang,0.0076024698187689,en,thesarahconnorchronicles
palmdale,0.0075757871501288,en,thesarahconnorchronicles
fall,0.0075418920469258,en,thesarahconnorchronicles
doctor,0.0074163604264672,en,thesarahconnorchronicles
nablus,0.0073769279645589,en,thesarahconnorchronicles
reprograme,0.0073769279645589,en,thesarahconnorchronicles
asds,0.0073769279645589,en,thesarahconnorchronicles
soldier,0.0073498917771449,en,thesarahconnorchronicles
triple,0.007339368642833,en,thesarahconnorchronicles
file,0.0073335014451562,en,thesarahconnorchronicles
paper,0.0072986077183091,en,thesarahconnorchronicles
bank,0.0072908550298696,en,thesarahconnorchronicles
toa,0.0072483944122318,en,thesarahconnorchronicles
news,0.0072404474464466,en,thesarahconnorchronicles
patient,0.0072323525591265,en,thesarahconnorchronicles
wisher,0.0072044615208455,en,thesarahconnorchronicles
counselor,0.0071946661553509,en,thesarahconnorchronicles
net,0.0071698280953994,en,thesarahconnorchronicles
sick,0.0071021702539056,en,thesarahconnorchronicles
window,0.0071021702539056,en,thesarahconnorchronicles
team,0.0071021702539056,en,thesarahconnorchronicles
damage,0.0070599562386341,en,thesarahconnorchronicles
