mot,poids_tfidf,langue,serie
numro,0.0118732823022844,fr,fearitself
entend,0.0117778766094586,fr,fearitself
frrot,0.0117037822043218,fr,fearitself
merde,0.0116832561575748,fr,fearitself
heureux,0.0116832561575748,fr,fearitself
droit,0.0114963200061658,fr,fearitself
entrer,0.0114963200061658,fr,fearitself
gros,0.0114963200061658,fr,fearitself
travailler,0.0114963200061658,fr,fearitself
aujourd,0.0114963200061658,fr,fearitself
veu,0.0114963200061658,fr,fearitself
occuper,0.0114963200061658,fr,fearitself
rentrer,0.0114963200061658,fr,fearitself
vite,0.0114963200061658,fr,fearitself
apr,0.0114963200061658,fr,fearitself
procureur,0.0113969850544657,fr,fearitself
lost,0.0113909608401309,fr,fearitself
helena,0.0111352534068494,fr,fearitself
was,0.0111352534068494,fr,fearitself
ouis,0.0111352534068494,fr,fearitself
man,0.0111027038783314,fr,fearitself
victime,0.0109050956251424,fr,fearitself
vent,0.0108172410928592,fr,fearitself
kathleen,0.0107514735017293,fr,fearitself
tlphone,0.0107301472154219,fr,fearitself
samantha,0.0107263987609576,fr,fearitself
meredith,0.0107263987609576,fr,fearitself
porter,0.0103056420332763,fr,fearitself
super,0.0103056420332763,fr,fearitself
ferai,0.0103056420332763,fr,fearitself
gerald,0.0102876013516288,fr,fearitself
ferme,0.0102228491378779,fr,fearitself
supposer,0.0102228491378779,fr,fearitself
but,0.0102228491378779,fr,fearitself
prt,0.0101407321103876,fr,fearitself
facile,0.0101407321103876,fr,fearitself
tai,0.0101407321103876,fr,fearitself
skin,0.0101101410834242,fr,fearitself
compte,0.0100592800053951,fr,fearitself
appel,0.0100592800053951,fr,fearitself
feu,0.0100592800053951,fr,fearitself
loin,0.0100592800053951,fr,fearitself
sentir,0.0100592800053951,fr,fearitself
nouveau,0.0100592800053951,fr,fearitself
taient,0.0100592800053951,fr,fearitself
cellule,0.0098936128418778,fr,fearitself
eloign,0.0097644001334999,fr,fearitself
mange,0.0097339371673716,fr,fearitself
fonder,0.0097324809026273,fr,fearitself
marmite,0.0095861343431928,fr,fearitself
vampire,0.0095499843048255,fr,fearitself
lecter,0.009356085197799,fr,fearitself
grac,0.009356085197799,fr,fearitself
flic,0.0091972690417902,fr,fearitself
innocent,0.0091972690417902,fr,fearitself
debra,0.0091430929570772,fr,fearitself
evitez,0.0091430929570772,fr,fearitself
police,0.0091232579435449,fr,fearitself
remplir,0.0091232579435449,fr,fearitself
prisonnier,0.0090993708685374,fr,fearitself
dte,0.0090348792784555,fr,fearitself
bureau,0.0089771147837911,fr,fearitself
lumire,0.0089771147837911,fr,fearitself
stupide,0.0089049617267133,fr,fearitself
sors,0.0089049617267133,fr,fearitself
ranch,0.0088769472251033,fr,fearitself
volontaire,0.008875978782202,fr,fearitself
adorer,0.008833407457094,fr,fearitself
disparaître,0.008833407457094,fr,fearitself
voyon,0.008833407457094,fr,fearitself
ancien,0.008833407457094,fr,fearitself
