mot,poids_tfidf,langue,serie
bear,0.0097526329568668,en,southpark
douche,0.0097521085863264,en,southpark
ride,0.0097264951863213,en,southpark
worry,0.0097163025998934,en,southpark
gentleman,0.0096924315188614,en,southpark
party,0.0096924315188614,en,southpark
beat,0.0096924315188614,en,southpark
jimbo,0.0096818168843285,en,southpark
southparknew,0.0096580022755021,en,southpark
lady,0.0096570568523331,en,southpark
morning,0.0096388814491244,en,southpark
poo,0.0096058905025269,en,southpark
goin,0.0096054064717715,en,southpark
pussy,0.0095691878830586,en,southpark
important,0.009521334114379,en,southpark
mouth,0.0094818034835208,en,southpark
sound,0.0094625604470063,en,southpark
hat,0.0094002813051003,en,southpark
woe,0.0093771060555531,en,southpark
lemmiwink,0.0093561897043926,en,southpark
line,0.0092862394448882,en,southpark
dance,0.0092221548563739,en,southpark
hit,0.0091686921101428,en,southpark
titty,0.0091527783720785,en,southpark
internet,0.0091196758930077,en,southpark
poor,0.0089924200779197,en,southpark
towel,0.0089875079190528,en,southpark
drink,0.0089461078816091,en,southpark
fucking,0.0088629452152598,en,southpark
lopez,0.0088483709573267,en,southpark
chicken,0.0088285710933848,en,southpark
dick,0.0087761078312811,en,southpark
butt,0.008769122332071,en,southpark
soundwriter,0.0087525645621738,en,southpark
evil,0.0087498712526233,en,southpark
ample,0.0087016822910367,en,southpark
unwind,0.0086785828729718,en,southpark
paper,0.0086596392936717,en,southpark
cut,0.0084721419011265,en,southpark
fire,0.0084634081016702,en,southpark
sharon,0.0084594210817843,en,southpark
streisand,0.008442774592783,en,southpark
jewish,0.0084362099155909,en,southpark
grow,0.0084352392727237,en,southpark
build,0.0083536504060059,en,southpark
president,0.0083425463313899,en,southpark
struther,0.0083394569914275,en,southpark
toilet,0.008325707966637,en,southpark
drive,0.0082870870995521,en,southpark
kiss,0.0082712448885276,en,southpark
rest,0.0082351589108852,en,southpark
speak,0.0082283134321794,en,southpark
choksondik,0.0081489394199549,en,southpark
mmkay,0.0081489394199549,en,southpark
dog,0.0081318133996041,en,southpark
flute,0.0081310801735917,en,southpark
water,0.0081221444409611,en,southpark
heart,0.0081166674157646,en,southpark
food,0.008110766097434,en,southpark
vote,0.0080815381547138,en,southpark
sing,0.0080754634764253,en,southpark
quick,0.0080711282249802,en,southpark
ned,0.0080691305724401,en,southpark
rainforest,0.0080691305724401,en,southpark
control,0.0080624227906599,en,southpark
robot,0.0080372116009485,en,southpark
spout,0.0079829398248175,en,southpark
television,0.00795251295082,en,southpark
trouble,0.0079389301730836,en,southpark
police,0.0078952792117763,en,southpark
store,0.0078944141935575,en,southpark
wish,0.0078796844255233,en,southpark
principal,0.0078494849565304,en,southpark
gamesphere,0.0078471268488454,en,southpark
red,0.0078314243196906,en,southpark
joke,0.0078283875264846,en,southpark
ahead,0.0078235361894551,en,southpark
bet,0.0078168977605704,en,southpark
present,0.0077611929304026,en,southpark
officer,0.0077025144867502,en,southpark
number,0.0077019471828423,en,southpark
abortion,0.0076747328311475,en,southpark
teach,0.0076466157125168,en,southpark
ground,0.0076455826266795,en,southpark
story,0.007642701435282,en,southpark
scout,0.0076386498800293,en,southpark
pass,0.0075853811886742,en,southpark
tooth,0.0075449191553819,en,southpark
attention,0.007524961653365,en,southpark
piss,0.0075135686179364,en,southpark
cancer,0.0074764177523377,en,southpark
point,0.0074642557563342,en,southpark
white,0.0074566525888998,en,southpark
fish,0.0074359794349196,en,southpark
join,0.0074057184450407,en,southpark
blood,0.0074057184450407,en,southpark
costume,0.0073953129472931,en,southpark
grandma,0.0073953129472931,en,southpark
britney,0.0073594402807212,en,southpark
report,0.0073457629870457,en,southpark
stick,0.0073457629870457,en,southpark
fast,0.007287934754216,en,southpark
city,0.0072843739986474,en,southpark
hayman,0.0072435017066265,en,southpark
bus,0.0072366826568426,en,southpark
possible,0.0072291610868433,en,southpark
act,0.0072279812023597,en,southpark
frog,0.0072232499044233,en,southpark
grader,0.0072073819382617,en,southpark
fella,0.0072066217191401,en,southpark
muslim,0.0071989994505657,en,southpark
canadian,0.0071291914779641,en,southpark
barbra,0.0071172929365106,en,southpark
small,0.0071116137520979,en,southpark
throw,0.007109489707239,en,southpark
vagina,0.0070875093462603,en,southpark
death,0.0070502439596787,en,southpark
blow,0.0070502439596787,en,southpark
retard,0.0070418636851738,en,southpark
dear,0.0069964506587981,en,southpark
different,0.0069940664173525,en,southpark
truth,0.0069940664173525,en,southpark
trent,0.0069922104317708,en,southpark
phone,0.0069787950817498,en,southpark
aid,0.0069422218462228,en,southpark
pull,0.0069317524645581,en,southpark
sense,0.0069317524645581,en,southpark
dream,0.0069277114349374,en,southpark
fudge,0.0069071976855007,en,southpark
wiener,0.0069047961327616,en,southpark
fetus,0.0068951581917326,en,southpark
move,0.0068765190826071,en,southpark
reason,0.0068765190826071,en,southpark
government,0.0068712656593657,en,southpark
club,0.0068447881849264,en,southpark
wok,0.0068303839908978,en,southpark
gerald,0.0068246542934746,en,southpark
chance,0.0068177454152343,en,southpark
spend,0.0068132609694374,en,southpark
heh,0.0068040108255724,en,southpark
pig,0.0067895768836037,en,southpark
sleep,0.0067001980804889,en,southpark
