mot,poids_tfidf,langue,serie
parc,0.0088856573157658,fr,samanthawho
bureau,0.0088057977273971,fr,samanthawho
fte,0.0088057977273971,fr,samanthawho
marier,0.0087424036938737,fr,samanthawho
bouche,0.008735021621561,fr,samanthawho
appart,0.008695958441068,fr,samanthawho
sre,0.0086648328760703,fr,samanthawho
brad,0.0086471397664803,fr,samanthawho
londre,0.00864525138159,fr,samanthawho
marrant,0.0086017313592745,fr,samanthawho
parfaire,0.0085952218222771,fr,samanthawho
offrir,0.0085952218222771,fr,samanthawho
eau,0.0085952218222771,fr,samanthawho
surprise,0.0085952218222771,fr,samanthawho
prfre,0.0085952218222771,fr,samanthawho
pulitzer,0.0085950604136373,fr,samanthawho
fou,0.0085261790283215,fr,samanthawho
facile,0.0085261790283215,fr,samanthawho
premire,0.0085261790283215,fr,samanthawho
chang,0.0085261790283215,fr,samanthawho
matin,0.0085261790283215,fr,samanthawho
minute,0.0085261790283215,fr,samanthawho
regard,0.0085261790283215,fr,samanthawho
endroit,0.0085261790283215,fr,samanthawho
tyler,0.0085118667837204,fr,samanthawho
compte,0.0084576952914631,fr,samanthawho
partie,0.0084576952914631,fr,samanthawho
occuper,0.0084576952914631,fr,samanthawho
allez,0.0084576952914631,fr,samanthawho
propre,0.0084576952914631,fr,samanthawho
honneur,0.0083953641895729,fr,samanthawho
raciste,0.0082564272971076,fr,samanthawho
spatul,0.0082186228935025,fr,samanthawho
stre,0.0082186228935025,fr,samanthawho
voulai,0.0081943117910848,fr,samanthawho
anniversaire,0.0081943117910848,fr,samanthawho
vacance,0.0081451858727853,fr,samanthawho
immobilier,0.0081357712722654,fr,samanthawho
lacrer,0.0080991706330767,fr,samanthawho
sors,0.0080630968814409,fr,samanthawho
pilule,0.0079979925034679,fr,samanthawho
verre,0.0079340509128711,fr,samanthawho
magasin,0.0078849204126683,fr,samanthawho
instant,0.007870319103066,fr,samanthawho
plein,0.007870319103066,fr,samanthawho
main,0.0078071033459659,fr,samanthawho
chercher,0.0078071033459659,fr,samanthawho
garder,0.0078071033459659,fr,samanthawho
ide,0.0078071033459659,fr,samanthawho
content,0.0078071033459659,fr,samanthawho
cause,0.0078071033459659,fr,samanthawho
dernire,0.0078071033459659,fr,samanthawho
apprendre,0.0078071033459659,fr,samanthawho
vieux,0.0078071033459659,fr,samanthawho
marrer,0.0077131095780383,fr,samanthawho
avion,0.0076957505071085,fr,samanthawho
virer,0.0076957505071085,fr,samanthawho
conomiqu,0.0076905197307628,fr,samanthawho
film,0.0076337889823814,fr,samanthawho
soire,0.0076337889823814,fr,samanthawho
rompre,0.0075879918863261,fr,samanthawho
musicien,0.0075662472956703,fr,samanthawho
ramada,0.007561904512415,fr,samanthawho
uvre,0.0075512058241866,fr,samanthawho
renverse,0.0074956390034978,fr,samanthawho
nol,0.0074652350472044,fr,samanthawho
danse,0.0074652350472044,fr,samanthawho
habitude,0.0074510596154898,fr,samanthawho
resynchro,0.0074489858950625,fr,samanthawho
pleurer,0.0073911721413208,fr,samanthawho
allai,0.0073911721413208,fr,samanthawho
rappelle,0.0073447516140479,fr,samanthawho
accident,0.0073317816643672,fr,samanthawho
resynch,0.0073012811668774,fr,samanthawho
pneu,0.0072941295939199,fr,samanthawho
faux,0.0072728800034652,fr,samanthawho
espre,0.0072728800034652,fr,samanthawho
marcher,0.0072144591778105,fr,samanthawho
monter,0.0072144591778105,fr,samanthawho
coin,0.0072144591778105,fr,samanthawho
suite,0.0072144591778105,fr,samanthawho
faute,0.0072144591778105,fr,samanthawho
service,0.0072144591778105,fr,samanthawho
club,0.0071681094660621,fr,samanthawho
vin,0.0071681094660621,fr,samanthawho
oeil,0.0071565114004687,fr,samanthawho
place,0.0071565114004687,fr,samanthawho
arriv,0.0071565114004687,fr,samanthawho
point,0.0071565114004687,fr,samanthawho
gros,0.0071565114004687,fr,samanthawho
parl,0.0071565114004687,fr,samanthawho
sens,0.0071565114004687,fr,samanthawho
traduction,0.0071148750881465,fr,samanthawho
annuler,0.007110278690126,fr,samanthawho
plaire,0.0070529574430663,fr,samanthawho
bref,0.0070529574430663,fr,samanthawho
presse,0.0069961368246441,fr,samanthawho
taxi,0.0068291926976935,fr,samanthawho
muffin,0.0068028917318406,fr,samanthawho
cheveux,0.0067192474012007,fr,samanthawho
rue,0.0067192474012007,fr,samanthawho
oiseau,0.0067187115424839,fr,samanthawho
pantha,0.0066713446687837,fr,samanthawho
dragueurcoquin,0.0066713446687837,fr,samanthawho
didion,0.0066713446687837,fr,samanthawho
flippapeurer,0.0066713446687837,fr,samanthawho
dena,0.0066713446687837,fr,samanthawho
gaylord,0.0066713446687837,fr,samanthawho
jimbotron,0.0066713446687837,fr,samanthawho
cheryl,0.0066677477672771,fr,samanthawho
disai,0.0066652560585156,fr,samanthawho
apparemment,0.0066652560585156,fr,samanthawho
sexy,0.0066642429868243,fr,samanthawho
achte,0.0066642429868243,fr,samanthawho
match,0.0066642429868243,fr,samanthawho
lit,0.0066117090940593,fr,samanthawho
coutez,0.0066117090940593,fr,samanthawho
ouvrir,0.006558599252555,fr,samanthawho
parle,0.006558599252555,fr,samanthawho
continuer,0.006558599252555,fr,samanthawho
terre,0.006558599252555,fr,samanthawho
joue,0.006558599252555,fr,samanthawho
invite,0.0065568027704053,fr,samanthawho
bonsoir,0.0065568027704053,fr,samanthawho
relecture,0.0065500195154477,fr,samanthawho
romantique,0.0065368010983578,fr,samanthawho
wilder,0.0065099041663315,fr,samanthawho
garde,0.0065059194549716,fr,samanthawho
presque,0.0065059194549716,fr,samanthawho
dormir,0.0065059194549716,fr,samanthawho
long,0.0065059194549716,fr,samanthawho
copine,0.0064512985194558,fr,samanthawho
caritatif,0.0064087664423023,fr,samanthawho
coma,0.0063823633946799,fr,samanthawho
zut,0.0063652360651911,fr,samanthawho
agent,0.0063476616987597,fr,samanthawho
cool,0.0063476616987597,fr,samanthawho
yaourt,0.0062732068391755,fr,samanthawho
chicago,0.0062487034809447,fr,samanthawho
machine,0.0062458273492211,fr,samanthawho
bouteille,0.0062212659731372,fr,samanthawho
bovin,0.0062090365942659,fr,samanthawho
rouge,0.0061955667186507,fr,samanthawho
prfr,0.0061955667186507,fr,samanthawho
mince,0.0061704876624306,fr,samanthawho
rupture,0.0061680111904683,fr,samanthawho
butterworth,0.0061437600017531,fr,samanthawho
million,0.0060963215035826,fr,samanthawho
rend,0.0060963215035826,fr,samanthawho
dmnage,0.006080178677234,fr,samanthawho
demoisell,0.0060799048455145,fr,samanthawho
mam,0.0060743779748075,fr,samanthawho
cancun,0.0060743779748075,fr,samanthawho
pauvre,0.0060473226610807,fr,samanthawho
seth,0.0060473146009929,fr,samanthawho
magazine,0.0060136186552479,fr,samanthawho
ancien,0.0059987304526641,fr,samanthawho
difficile,0.0059987304526641,fr,samanthawho
ador,0.0059721880377635,fr,samanthawho
pile,0.0059721880377635,fr,samanthawho
confrence,0.0059632961142935,fr,samanthawho
envoy,0.0059505381846533,fr,samanthawho
remettre,0.0059505381846533,fr,samanthawho
apporter,0.0059505381846533,fr,samanthawho
pens,0.0059505381846533,fr,samanthawho
puce,0.0059237715438439,fr,samanthawho
choix,0.0059027393272995,fr,samanthawho
couter,0.0059027393272995,fr,samanthawho
owen,0.0058941899794571,fr,samanthawho
propos,0.0058553275094744,fr,samanthawho
faon,0.0058553275094744,fr,samanthawho
feu,0.0058553275094744,fr,samanthawho
carte,0.0058553275094744,fr,samanthawho
pice,0.0058553275094744,fr,samanthawho
marche,0.0058553275094744,fr,samanthawho
gouverneur,0.0058388345966128,fr,samanthawho
poisse,0.0058388345966128,fr,samanthawho
vip,0.0058388345966128,fr,samanthawho
placebo,0.0058300875767705,fr,samanthawho
farfouiller,0.0058300875767705,fr,samanthawho
frigo,0.0058155812102087,fr,samanthawho
acrobat,0.005769432723351,fr,samanthawho
rudd,0.005769432723351,fr,samanthawho
midler,0.005769432723351,fr,samanthawho
plastique,0.0057673887645309,fr,samanthawho
blague,0.0057344875728496,fr,samanthawho
amus,0.0057197009610631,fr,samanthawho
relec,0.0057185271657855,fr,samanthawho
mlanger,0.0057131318135256,fr,samanthawho
clbrit,0.0057131318135256,fr,samanthawho
sonn,0.0056882229521008,fr,samanthawho
signer,0.005642365954453,fr,samanthawho
martini,0.0056144035641822,fr,samanthawho
achet,0.0055969094597153,fr,samanthawho
mail,0.0055795624081159,fr,samanthawho
gagn,0.005551846532641,fr,samanthawho
runion,0.005551846532641,fr,samanthawho
fch,0.0055179135526248,fr,samanthawho
bill,0.0055179135526248,fr,samanthawho
holden,0.0055128870572043,fr,samanthawho
sol,0.0055071704165784,fr,samanthawho
incroyable,0.0055071704165784,fr,samanthawho
marcello,0.0054790819290017,fr,samanthawho
scottish,0.0054790819290017,fr,samanthawho
mrite,0.0054628745273898,fr,samanthawho
voler,0.0054628745273898,fr,samanthawho
malade,0.0054628745273898,fr,samanthawho
horrible,0.0054628745273898,fr,samanthawho
coucher,0.0054628745273898,fr,samanthawho
joueur,0.005443607726495,fr,samanthawho
amuser,0.005418952447629,fr,samanthawho
dcision,0.005418952447629,fr,samanthawho
retard,0.005418952447629,fr,samanthawho
attirer,0.0053753979209606,fr,samanthawho
excus,0.0053753979209606,fr,samanthawho
excuse,0.0053753979209606,fr,samanthawho
envier,0.0053753979209606,fr,samanthawho
blanc,0.0053753979209606,fr,samanthawho
sentiment,0.0053753979209606,fr,samanthawho
demoiselle,0.0053540278596413,fr,samanthawho
pen,0.0053322048468125,fr,samanthawho
voyon,0.0053322048468125,fr,samanthawho
rencontre,0.0053322048468125,fr,samanthawho
arrire,0.0053322048468125,fr,samanthawho
groupe,0.0053322048468125,fr,samanthawho
inquiter,0.0053322048468125,fr,samanthawho
manquer,0.0053322048468125,fr,samanthawho
vier,0.0053043633876593,fr,samanthawho
boire,0.0052893672752474,fr,samanthawho
arrtez,0.0052893672752474,fr,samanthawho
jeter,0.0052893672752474,fr,samanthawho
tort,0.0052893672752474,fr,samanthawho
rencontr,0.0052893672752474,fr,samanthawho
moque,0.0052684267591364,fr,samanthawho
pied,0.005246879402044,fr,samanthawho
rendez,0.005246879402044,fr,samanthawho
train,0.005246879402044,fr,samanthawho
autant,0.005246879402044,fr,samanthawho
pire,0.005246879402044,fr,samanthawho
gteau,0.005225664533043,fr,samanthawho
entrer,0.0052047355639772,fr,samanthawho
mois,0.0052047355639772,fr,samanthawho
assurer,0.0052047355639772,fr,samanthawho
loin,0.0052047355639772,fr,samanthawho
fort,0.0052047355639772,fr,samanthawho
taient,0.0052047355639772,fr,samanthawho
rparer,0.0051833001008634,fr,samanthawho
plante,0.0051413261298335,fr,samanthawho
hte,0.0051413261298335,fr,samanthawho
mime,0.0050773608656803,fr,samanthawho
rembourser,0.0050687344778344,fr,samanthawho
avenir,0.0050585212374117,fr,samanthawho
maman,0.0050585212374117,fr,samanthawho
croco,0.0050412696749433,fr,samanthawho
elk,0.0050412696749433,fr,samanthawho
gump,0.0050412696749433,fr,samanthawho
huiler,0.0050412696749433,fr,samanthawho
fleur,0.0050176766262434,fr,samanthawho
couple,0.0050176766262434,fr,samanthawho
enceint,0.0050176766262434,fr,samanthawho
marie,0.0050176766262434,fr,samanthawho
couch,0.0050176766262434,fr,samanthawho
jes,0.0050008108254578,fr,samanthawho
aroport,0.0049847838944646,fr,samanthawho
srieusemer,0.0049370702101464,fr,samanthawho
reportage,0.004914456877434,fr,samanthawho
monte,0.0048972957772508,fr,samanthawho
got,0.0048972957772508,fr,samanthawho
musique,0.0048972957772508,fr,samanthawho
reginer,0.0048675207779182,fr,samanthawho
shirt,0.004862149149099,fr,samanthawho
mmoire,0.0048578657160609,fr,samanthawho
quartier,0.0048578657160609,fr,samanthawho
steak,0.0048454403891097,fr,samanthawho
totalement,0.0048187741145061,fr,samanthawho
rve,0.0048187741145061,fr,samanthawho
excellent,0.0048187741145061,fr,samanthawho
magnifique,0.0048187741145061,fr,samanthawho
prison,0.0047800152114661,fr,samanthawho
mignon,0.0047800152114661,fr,samanthawho
trier,0.0047657096627874,fr,samanthawho
vendredi,0.0047432500587643,fr,samanthawho
ridicule,0.0047415833916753,fr,samanthawho
lumire,0.0047415833916753,fr,samanthawho
dos,0.0047415833916753,fr,samanthawho
liste,0.0047415833916753,fr,samanthawho
riche,0.0047415833916753,fr,samanthawho
drange,0.0047415833916753,fr,samanthawho
regarde,0.0047415833916753,fr,samanthawho
faisai,0.0047415833916753,fr,samanthawho
rhubarbe,0.0047142633892897,fr,samanthawho
hsitai,0.0047142633892897,fr,samanthawho
sductrice,0.0047142633892897,fr,samanthawho
smitty,0.0047142633892897,fr,samanthawho
mets,0.0047034731808405,fr,samanthawho
cache,0.0047034731808405,fr,samanthawho
faim,0.0047034731808405,fr,samanthawho
impression,0.0047034731808405,fr,samanthawho
prix,0.0047034731808405,fr,samanthawho
inquite,0.0047034731808405,fr,samanthawho
comptition,0.0046785853681769,fr,samanthawho
olive,0.0046710676772903,fr,samanthawho
vrit,0.0046656792409609,fr,samanthawho
descendre,0.0046656792409609,fr,samanthawho
mentir,0.0046656792409609,fr,samanthawho
battre,0.0046656792409609,fr,samanthawho
prouver,0.0046656792409609,fr,samanthawho
laiss,0.0046281963658415,fr,samanthawho
russi,0.0046281963658415,fr,samanthawho
reprendre,0.0046281963658415,fr,samanthawho
jet,0.0046281963658415,fr,samanthawho
dbut,0.0046281963658415,fr,samanthawho
toucher,0.0046281963658415,fr,samanthawho
chef,0.0046281963658415,fr,samanthawho
plaisir,0.0046281963658415,fr,samanthawho
ensemble,0.0046281963658415,fr,samanthawho
plan,0.0046281963658415,fr,samanthawho
limousine,0.004625006868092,fr,samanthawho
basket,0.004598261293854,fr,samanthawho
dessert,0.004598261293854,fr,samanthawho
gniale,0.004598261293854,fr,samanthawho
