mot,poids_tfidf,langue,serie
card,0.0067829430384479,en,psych
soon,0.0067599158332034,en,psych
heart,0.0067599158332034,en,psych
report,0.006639492652587,en,psych
early,0.006639492652587,en,psych
renaud,0.0066224408245994,en,psych
proof,0.0066132067533804,en,psych
cut,0.006586584657993,en,psych
hate,0.006586584657993,en,psych
finish,0.006586584657993,en,psych
key,0.006586584657993,en,psych
grab,0.00658490322532,en,psych
finally,0.0065521309071582,en,psych
station,0.0065469373692859,en,psych
brother,0.006534101631799,en,psych
weapon,0.0065167053814827,en,psych
loggin,0.0065061789375669,en,psych
file,0.0064679565971739,en,psych
witness,0.0064560076836014,en,psych
jump,0.0064428979195015,en,psych
dig,0.0064286417952465,en,psych
hang,0.0064132534827827,en,psych
act,0.0064132534827827,en,psych
bank,0.006399722889867,en,psych
ass,0.0063915266574887,en,psych
name,0.0063774074163007,en,psych
spirit,0.0063623454145997,en,psych
move,0.0062761765673859,en,psych
fast,0.0062761765673859,en,psych
possible,0.0062761765673859,en,psych
building,0.0062639285328487,en,psych
truck,0.0062598335758104,en,psych
rest,0.0062399223075723,en,psych
ball,0.006224086610234,en,psych
paper,0.0062026839254431,en,psych
bet,0.0061902015459149,en,psych
happy,0.0061902015459149,en,psych
labayda,0.0061809447696261,en,psych
tolkin,0.0061809447696261,en,psych
bonaventure,0.0061809447696261,en,psych
sonora,0.0061662049736538,en,psych
funny,0.0061532567199672,en,psych
red,0.0061338824564625,en,psych
definitely,0.0061153221800143,en,psych
horse,0.0061066468437663,en,psych
afraid,0.0061042265244438,en,psych
mom,0.0060849591461958,en,psych
involve,0.0060279604345856,en,psych
anymore,0.0060279604345856,en,psych
box,0.0059954744528694,en,psych
secret,0.0059476706396076,en,psych
amazing,0.0059476706396076,en,psych
wedding,0.0059088572251017,en,psych
hurt,0.0058932599571516,en,psych
restaurant,0.0058492530424546,en,psych
ride,0.0058165050662166,en,psych
vision,0.0058087071026423,en,psych
drink,0.0058065943695465,en,psych
clue,0.0058019041115636,en,psych
henry,0.0057926771563143,en,psych
bend,0.0057882129192133,en,psych
piece,0.0057658751982992,en,psych
stick,0.0057658751982992,en,psych
save,0.0057603264385597,en,psych
fuller,0.0057593673220138,en,psych
wyle,0.0057394487146528,en,psych
officer,0.0057275727601747,en,psych
theory,0.0057249814160309,en,psych
cell,0.0057241331053564,en,psych
table,0.0057241331053564,en,psych
child,0.0057199287819413,en,psych
tomorrow,0.0057199287819413,en,psych
snowden,0.0056929065703711,en,psych
welcome,0.0056785134528705,en,psych
coffee,0.0056376405124407,en,psych
strong,0.0056360695191202,en,psych
malone,0.0056335592149222,en,psych
tucker,0.0056086620137217,en,psych
note,0.0055926575338334,en,psych
seriously,0.0055925858253026,en,psych
class,0.005591344937099,en,psych
bar,0.005591344937099,en,psych
special,0.0055883763956176,en,psych
tend,0.0055734690335794,en,psych
sister,0.0055480059328839,en,psych
luck,0.0055037899620129,en,psych
drug,0.0054996835446875,en,psych
pass,0.0054599423466477,en,psych
blood,0.0054599320191258,en,psych
westwood,0.0054407690944004,en,psych
criminal,0.005419868625726,en,psych
clean,0.0054164263526755,en,psych
laugh,0.0054122492262904,en,psych
camera,0.005408022152276,en,psych
robbery,0.0054076892850984,en,psych
lab,0.0053947529458398,en,psych
beat,0.0053718787604114,en,psych
crap,0.0053591640376584,en,psych
dog,0.0053262722145739,en,psych
handle,0.0053262722145739,en,psych
gregor,0.0053071104643528,en,psych
shirt,0.0053005192513726,en,psych
thornburg,0.0052979526596795,en,psych
dinner,0.0052838151741752,en,psych
yesterday,0.0052838151741752,en,psych
target,0.0052651704845518,en,psych
able,0.0052444763097334,en,psych
burn,0.0052417047257266,en,psych
entire,0.0052417047257266,en,psych
wall,0.0052417047257266,en,psych
doctor,0.0052375010109977,en,psych
investigate,0.0052161343172051,en,psych
bianca,0.0052056425980005,en,psych
company,0.0051957515879389,en,psych
state,0.0051957515879389,en,psych
credit,0.0051642049476985,en,psych
stark,0.0051504730655115,en,psych
base,0.0051487298074215,en,psych
com,0.0051416367649759,en,psych
roll,0.0051229066399425,en,psych
stunt,0.0051150053805656,en,psych
message,0.0051132696687051,en,psych
photo,0.0050979342419937,en,psych
wonder,0.0050725262667913,en,psych
