mot,poids_tfidf,langue,serie
range,0.0109649518790338,en,stargateatlantis
different,0.0109433930300894,en,stargateatlantis
end,0.0108456841637494,en,stargateatlantis
program,0.0106494521195543,en,stargateatlantis
aye,0.0106034103155526,en,stargateatlantis
afraid,0.0105525575647291,en,stargateatlantis
ago,0.0105525575647291,en,stargateatlantis
genii,0.010536777357263,en,stargateatlantis
lab,0.0105268580099264,en,stargateatlantis
atmosphere,0.0104692623311625,en,stargateatlantis
sit,0.010454848698389,en,stargateatlantis
real,0.010454848698389,en,stargateatlantis
cowen,0.0104165922601793,en,stargateatlantis
track,0.0103913270647338,en,stargateatlantis
disable,0.0102439726777372,en,stargateatlantis
bridge,0.0102292057430595,en,stargateatlantis
information,0.0102263395462116,en,stargateatlantis
rescue,0.0101798187348739,en,stargateatlantis
week,0.0101617220993688,en,stargateatlantis
queen,0.0101298536924841,en,stargateatlantis
entire,0.0101270546962484,en,stargateatlantis
cull,0.0100554689771632,en,stargateatlantis
assume,0.010046355434549,en,stargateatlantis
build,0.010046355434549,en,stargateatlantis
hermiod,0.0100350260545362,en,stargateatlantis
larrin,0.0100350260545362,en,stargateatlantis
certain,0.0100239549374831,en,stargateatlantis
choice,0.0099284849963219,en,stargateatlantis
true,0.0098685955003485,en,stargateatlantis
case,0.0098685955003485,en,stargateatlantis
bit,0.0097708866340084,en,stargateatlantis
kid,0.0097080003457613,en,stargateatlantis
finish,0.0096523807116255,en,stargateatlantis
cut,0.0096523807116255,en,stargateatlantis
search,0.0096105959709889,en,stargateatlantis
settlement,0.0096080010499845,en,stargateatlantis
jump,0.0095595684917616,en,stargateatlantis
survive,0.0095595684917616,en,stargateatlantis
aurora,0.0094737349707983,en,stargateatlantis
escape,0.0093754180316484,en,stargateatlantis
access,0.0093586094383962,en,stargateatlantis
continue,0.0093458917201742,en,stargateatlantis
lead,0.0093327758965426,en,stargateatlantis
move,0.009282342302308,en,stargateatlantis
night,0.009282342302308,en,stargateatlantis
reach,0.0092815736888884,en,stargateatlantis
hurt,0.009258405988702,en,stargateatlantis
guard,0.0091358716815186,en,stargateatlantis
completely,0.0090798003478256,en,stargateatlantis
explosion,0.0090712311787186,en,stargateatlantis
culling,0.0090688746297041,en,stargateatlantis
ellia,0.0090315234490826,en,stargateatlantis
generator,0.0089859409453835,en,stargateatlantis
mainland,0.0089568686703112,en,stargateatlantis
target,0.0089191884744398,en,stargateatlantis
cell,0.0089073405234305,en,stargateatlantis
computer,0.008856875783724,en,stargateatlantis
stick,0.0088363516467265,en,stargateatlantis
overload,0.0087880781472042,en,stargateatlantis
manage,0.0087459881945904,en,stargateatlantis
medical,0.0087057462919089,en,stargateatlantis
todd,0.0086977966743479,en,stargateatlantis
month,0.0086960891042675,en,stargateatlantis
fall,0.0086960891042675,en,stargateatlantis
lantian,0.0086804935501494,en,stargateatlantis
ioa,0.0086804935501494,en,stargateatlantis
datum,0.0086273308509881,en,stargateatlantis
area,0.0086108215848796,en,stargateatlantis
lie,0.0085983802379274,en,stargateatlantis
database,0.0084869592050427,en,stargateatlantis
couple,0.0084704565428551,en,stargateatlantis
blow,0.0084704565428551,en,stargateatlantis
realize,0.0084684791058505,en,stargateatlantis
research,0.0084172604655778,en,stargateatlantis
expect,0.0084029625052472,en,stargateatlantis
communication,0.0083774948381919,en,stargateatlantis
trouble,0.0083719628621242,en,stargateatlantis
obviously,0.0083391980460048,en,stargateatlantis
malp,0.0083184078001158,en,stargateatlantis
sleep,0.0083052536389072,en,stargateatlantis
walk,0.0083052536389072,en,stargateatlantis
interface,0.0083002775654776,en,stargateatlantis
number,0.0082734691813933,en,stargateatlantis
wish,0.0082734691813933,en,stargateatlantis
