mot,poids_tfidf,langue,serie
arrter,0.0116495170161561,fr,leverage
bote,0.0115064629679053,fr,leverage
seconde,0.0114967691655297,fr,leverage
mafia,0.0114941258300283,fr,leverage
tard,0.0114828712577767,fr,leverage
violon,0.0114682038474632,fr,leverage
photo,0.0114121442641812,fr,leverage
secret,0.0114043888784641,fr,leverage
bombe,0.011397994533986,fr,leverage
fort,0.0113906388602415,fr,leverage
vole,0.0113170527122462,fr,leverage
boire,0.0113127689315993,fr,leverage
proc,0.0112879169874243,fr,leverage
dollar,0.0112879169874243,fr,leverage
occupe,0.01122940244075,fr,leverage
numro,0.01122940244075,fr,leverage
pire,0.011221896911009,fr,leverage
gentil,0.011221896911009,fr,leverage
propre,0.0111317607043269,fr,leverage
chercher,0.0111317607043269,fr,leverage
droit,0.0111317607043269,fr,leverage
frre,0.0111317607043269,fr,leverage
comprend,0.0111317607043269,fr,leverage
devenir,0.0111317607043269,fr,leverage
march,0.0110496812820272,fr,leverage
mcintyre,0.0110010333172676,fr,leverage
doi,0.0109609225642414,fr,leverage
vieux,0.0108728825484123,fr,leverage
bordel,0.0108687088230297,fr,leverage
mlle,0.0107813248453355,fr,leverage
earnshaw,0.0106184247578136,fr,leverage
kusen,0.0106184247578136,fr,leverage
temi,0.0106184247578136,fr,leverage
valoir,0.0106140043924977,fr,leverage
partie,0.0106140043924977,fr,leverage
pice,0.0106140043924977,fr,leverage
super,0.0106087338404318,fr,leverage
fonds,0.0105209370686781,fr,leverage
riche,0.0105117901910852,fr,leverage
continuer,0.0104389738707061,fr,leverage
dtecteur,0.0104253179591262,fr,leverage
doyle,0.0104228995566897,fr,leverage
marche,0.0103551262365832,fr,leverage
ide,0.0103551262365832,fr,leverage
souvenir,0.0103551262365832,fr,leverage
srieux,0.0101779995239384,fr,leverage
plutt,0.0101779995239384,fr,leverage
soir,0.0101779995239384,fr,leverage
compagnie,0.0101599355416309,fr,leverage
fraude,0.0101312079617491,fr,leverage
avion,0.0100218412539696,fr,leverage
impossible,0.0099973306837389,fr,leverage
bel,0.0099973306837389,fr,leverage
tage,0.0099829615242544,fr,leverage
loi,0.0099727240274398,fr,leverage
plein,0.0099170251771708,fr,leverage
pirater,0.0099043578682637,fr,leverage
allez,0.009837369924754,fr,leverage
sentir,0.009837369924754,fr,leverage
base,0.0098130788023994,fr,leverage
gilbert,0.0097304591734964,fr,leverage
worth,0.0096842176696521,fr,leverage
facile,0.0096560508304031,fr,leverage
servir,0.0096560508304031,fr,leverage
pay,0.0096252020920714,fr,leverage
monicer,0.0096058867471505,fr,leverage
info,0.0095872333277887,fr,leverage
assurer,0.0095784917688394,fr,leverage
bonjour,0.0095784917688394,fr,leverage
tour,0.0095784917688394,fr,leverage
bar,0.009566438296748,fr,leverage
ligne,0.0095478604563886,fr,leverage
vrit,0.0095478604563886,fr,leverage
jenkin,0.0095015367824776,fr,leverage
reprendre,0.0094711553845947,fr,leverage
directeur,0.0094367846260296,fr,leverage
acheter,0.0094336578637944,fr,leverage
suite,0.0093950764836355,fr,leverage
train,0.0093950764836355,fr,leverage
asseoir,0.0093950764836355,fr,leverage
mallette,0.0093861226842693,fr,leverage
interpol,0.0093415842557577,fr,leverage
fin,0.0093196136129248,fr,leverage
second,0.0093196136129248,fr,leverage
gitt,0.0092911216630869,fr,leverage
leech,0.0092911216630869,fr,leverage
moscon,0.0092911216630869,fr,leverage
bering,0.0092911216630869,fr,leverage
lamond,0.0092911216630869,fr,leverage
ferme,0.0092080677350227,fr,leverage
andrei,0.0091828994467676,fr,leverage
rcuprer,0.0091641247819717,fr,leverage
ensembl,0.0091341021368678,fr,leverage
mari,0.0091341021368678,fr,leverage
ordinateur,0.0091339100841635,fr,leverage
point,0.0090607354570103,fr,leverage
sauver,0.0090607354570103,fr,leverage
nuit,0.0090607354570103,fr,leverage
oeuf,0.0090477062266374,fr,leverage
muse,0.0090391355773388,fr,leverage
accident,0.009017423764367,fr,leverage
crime,0.008980654023731,fr,leverage
croquis,0.0089332428092484,fr,leverage
curie,0.0089076907335728,fr,leverage
monica,0.0088921955669262,fr,leverage
instant,0.0088731277901002,fr,leverage
recherche,0.0088731277901002,fr,leverage
thunder,0.0088625758806421,fr,leverage
daltonien,0.0088598105230912,fr,leverage
projet,0.0088365790707265,fr,leverage
cole,0.0088231019177321,fr,leverage
aujourd,0.0088018573010957,fr,leverage
loin,0.0088018573010957,fr,leverage
chque,0.0087654425091551,fr,leverage
sport,0.008756117478314,fr,leverage
blanchard,0.00872076351822,fr,leverage
ascenseur,0.0087061774495585,fr,leverage
lyce,0.008664301115382,fr,leverage
pot,0.008664301115382,fr,leverage
eddie,0.0086560914369781,fr,leverage
achet,0.008629918857585,fr,leverage
liste,0.0086250586183263,fr,leverage
liquide,0.0086144629640869,fr,leverage
enqute,0.0086144629640869,fr,leverage
marcher,0.0086121534433325,fr,leverage
revoir,0.0086121534433325,fr,leverage
sortie,0.0086121534433325,fr,leverage
service,0.0086121534433325,fr,leverage
caf,0.0085604359747663,fr,leverage
miracle,0.0085446255626046,fr,leverage
papa,0.0085429791451811,fr,leverage
essay,0.0085429791451811,fr,leverage
moyen,0.0085429791451811,fr,leverage
tank,0.0084958066510325,fr,leverage
sol,0.0084915495188985,fr,leverage
public,0.0084869870723454,fr,leverage
vide,0.0084869870723454,fr,leverage
arcadia,0.0084413728070681,fr,leverage
leary,0.0084273439893352,fr,leverage
voi,0.0084188047863064,fr,leverage
dbut,0.0084188047863064,fr,leverage
randy,0.0083749151336704,fr,leverage
all,0.0083511790965649,fr,leverage
rapport,0.0083511790965649,fr,leverage
milliard,0.008344456367954,fr,leverage
price,0.0083403935772826,fr,leverage
garder,0.0082841009892665,fr,leverage
salut,0.0082841009892665,fr,leverage
arriv,0.0082841009892665,fr,leverage
presque,0.0082841009892665,fr,leverage
gnral,0.008217628566676,fr,leverage
grer,0.008217628566676,fr,leverage
verre,0.0081557171367343,fr,leverage
signal,0.0081169779487559,fr,leverage
retrouver,0.0080902047497972,fr,leverage
cherche,0.0080902047497972,fr,leverage
rendez,0.0080902047497972,fr,leverage
pense,0.0080252228333519,fr,leverage
lieu,0.0080252228333519,fr,leverage
parl,0.0080252228333519,fr,leverage
iriner,0.0080239210211564,fr,leverage
amricain,0.008020362070012,fr,leverage
pirat,0.0079877839469063,fr,leverage
peltz,0.0079638185683602,fr,leverage
wadata,0.0079638185683602,fr,leverage
vezarat,0.0079638185683602,fr,leverage
herbally,0.0079638185683602,fr,leverage
epping,0.0079638185683602,fr,leverage
erman,0.0079638185683602,fr,leverage
exact,0.0078926294871623,fr,leverage
offrir,0.0078926294871623,fr,leverage
premire,0.0078292304030296,fr,leverage
changer,0.0078292304030296,fr,leverage
toile,0.0078270858791574,fr,leverage
glise,0.0077997467471012,fr,leverage
fric,0.0077965576633243,fr,leverage
sang,0.0077663446774374,fr,leverage
