mot,poids_tfidf,langue,serie
hate,0.009672121672899563,en,veronicamars
cash,0.009627596318308637,en,veronicamars
bag,0.009624817204662791,en,veronicamars
order,0.009624817204662791,en,veronicamars
young,0.009548120112990593,en,veronicamars
show,0.009548120112990593,en,veronicamars
stick,0.00949981957862821,en,veronicamars
buddy,0.009480012102555987,en,veronicamars
nish,0.009475421737129685,en,veronicamars
hire,0.00946220958145057,en,veronicamars
drug,0.009442769949066777,en,veronicamars
ready,0.009349025574465404,en,veronicamars
sister,0.009324134931761659,en,veronicamars
early,0.009249824326559044,en,veronicamars
truth,0.009226012080064544,en,veronicamars
reason,0.009226012080064544,en,veronicamars
fact,0.009176115433263689,en,veronicamars
sell,0.009176115433263689,en,veronicamars
letter,0.009001109504469359,en,veronicamars
crime,0.009001109504469359,en,veronicamars
box,0.008962460541664698,en,veronicamars
camilla,0.008937911625381382,en,veronicamars
pull,0.00892811231344575,en,veronicamars
soon,0.00892811231344575,en,veronicamars
deputy,0.008913889629394144,en,veronicamars
hotel,0.008882742695283812,en,veronicamars
learn,0.008856971596861963,en,veronicamars
fire,0.008856971596861963,en,veronicamars
bet,0.008856971596861963,en,veronicamars
bit,0.008856971596861963,en,veronicamars
special,0.008856971596861963,en,veronicamars
doesn,0.008804110753536782,en,veronicamars
name,0.008749833822420719,en,veronicamars
diller,0.008727256540039566,en,veronicamars
list,0.008706390240474277,en,veronicamars
child,0.008680109193627812,en,veronicamars
summer,0.00867040475113744,en,veronicamars
mindy,0.008631074655498214,en,veronicamars
cover,0.008624836196386137,en,veronicamars
cellphone,0.008560341624987354,en,veronicamars
body,0.008556107633718843,en,veronicamars
club,0.008518260843127137,en,veronicamars
information,0.008499838570351555,en,veronicamars
hair,0.008499838570351555,en,veronicamars
true,0.008487931113659381,en,veronicamars
senior,0.008475607998707195,en,veronicamars
shot,0.008442122167946367,en,veronicamars
trouble,0.008432106073809875,en,veronicamars
freshman,0.008399395280831095,en,veronicamars
teacher,0.00839172857082069,en,veronicamars
able,0.00836491761925852,en,veronicamars
credit,0.008329384914583586,en,veronicamars
dance,0.008328946432744153,en,veronicamars
pirate,0.008318762688989732,en,veronicamars
promise,0.008316120344544181,en,veronicamars
casablanca,0.00831234971237579,en,veronicamars
heart,0.008308104513900906,en,veronicamars
decide,0.008308104513900906,en,veronicamars
ring,0.008255928581005989,en,veronicamars
weekend,0.008251866427973679,en,veronicamars
expect,0.00824190412485766,en,veronicamars
haven,0.00824190412485766,en,veronicamars
previously,0.008219882945552991,en,veronicamars
inga,0.00821203217217906,en,veronicamars
olivera,0.00821203217217906,en,veronicamars
favour,0.008211967950554476,en,veronicamars
department,0.008191332288334163,en,veronicamars
sort,0.008190118521141997,en,veronicamars
delongpre,0.008145439437370262,en,veronicamars
raceman,0.008137610746053035,en,veronicamars
camera,0.008131274122807503,en,veronicamars
handle,0.008128914295144358,en,veronicamars
line,0.008118890630456798,en,veronicamars
kick,0.008064116697739813,en,veronicamars
