mot,poids_tfidf,langue,serie
weight,0.005713119188217507,en,sexandthecity
ln,0.005710502609425987,en,sexandthecity
stick,0.005685699840015046,en,sexandthecity
iight,0.005665560790758043,en,sexandthecity
friendship,0.005657963507038076,en,sexandthecity
shut,0.005640392315458739,en,sexandthecity
touch,0.005640392315458739,en,sexandthecity
situation,0.005635862591161989,en,sexandthecity
possible,0.005595448710691231,en,sexandthecity
cock,0.005594032966496111,en,sexandthecity
yankee,0.005586740462669121,en,sexandthecity
avenue,0.005539536788069182,en,sexandthecity
tantric,0.005523849463171696,en,sexandthecity
size,0.005508884386717921,en,sexandthecity
underwear,0.005502985206510251,en,sexandthecity
pass,0.005502122136965673,en,sexandthecity
sperm,0.005490139957811086,en,sexandthecity
set,0.005458271846414444,en,sexandthecity
buddy,0.005420953570331863,en,sexandthecity
gille,0.0054207197699834946,en,sexandthecity
follow,0.005414776622840389,en,sexandthecity
mention,0.005414776622840389,en,sexandthecity
fit,0.005401034983196907,en,sexandthecity
partner,0.00537757007501592,en,sexandthecity
likey,0.005374524560815175,en,sexandthecity
rule,0.005371630762263582,en,sexandthecity
learn,0.005371630762263582,en,sexandthecity
drop,0.005371630762263582,en,sexandthecity
pain,0.005357956800313643,en,sexandthecity
list,0.005357956800313643,en,sexandthecity
watcher,0.005338581616571187,en,sexandthecity
past,0.0053152361168446564,en,sexandthecity
separate,0.0053010163789712055,en,sexandthecity
style,0.005299663614676375,en,sexandthecity
ieg,0.005292960374542927,en,sexandthecity
amily,0.005292960374542927,en,sexandthecity
shayla,0.005292960374542927,en,sexandthecity
iay,0.005292960374542927,en,sexandthecity
iift,0.005292960374542927,en,sexandthecity
stephan,0.005292960374542927,en,sexandthecity
one,0.005272867047925438,en,sexandthecity
masturbate,0.005260513171441187,en,sexandthecity
wild,0.005258480550958016,en,sexandthecity
maria,0.005256351360992954,en,sexandthecity
condom,0.005245958462622485,en,sexandthecity
entire,0.005230843852813842,en,sexandthecity
paper,0.005230843852813842,en,sexandthecity
iose,0.005213709636537509,en,sexandthecity
danny,0.005209298799112136,en,sexandthecity
neck,0.0052077603211139155,en,sexandthecity
art,0.0052077603211139155,en,sexandthecity
finish,0.00518916093022204,en,sexandthecity
act,0.00518916093022204,en,sexandthecity
smell,0.00518916093022204,en,sexandthecity
vineyard,0.005177346665008423,en,sexandthecity
future,0.005166207375231824,en,sexandthecity
red,0.005166207375231824,en,sexandthecity
chanel,0.005163703455106011,en,sexandthecity
adorable,0.0051629909031872204,en,sexandthecity
able,0.0051478128138359325,en,sexandthecity
window,0.005125002156821745,en,sexandthecity
public,0.005125002156821745,en,sexandthecity
outfit,0.0050973452793966235,en,sexandthecity
flower,0.005092085230616667,en,sexandthecity
celebrate,0.005089467302295241,en,sexandthecity
handle,0.0050841388943731495,en,sexandthecity
obsess,0.005054831930706981,en,sexandthecity
comfortable,0.005048587027591624,en,sexandthecity
visit,0.005043611958885201,en,sexandthecity
kick,0.005043611958885201,en,sexandthecity
cheese,0.005009097758258646,en,sexandthecity
definitely,0.00500341585921324,en,sexandthecity
involve,0.00500341585921324,en,sexandthecity
share,0.00500341585921324,en,sexandthecity
bungalow,0.004996689783247739,en,sexandthecity
dominic,0.004996689783247739,en,sexandthecity
marathon,0.004977300181246863,en,sexandthecity
block,0.004971043942881465,en,sexandthecity
caste,0.004971018318265068,en,sexandthecity
baptise,0.004971018318265068,en,sexandthecity
view,0.004967929728884789,en,sexandthecity
busy,0.004963545237603691,en,sexandthecity
evidently,0.004962929843270062,en,sexandthecity
jeremy,0.004962929843270062,en,sexandthecity
hooker,0.004950284282937972,en,sexandthecity
dancer,0.004950284282937972,en,sexandthecity
experience,0.004931379767266741,en,sexandthecity
admit,0.004931379767266741,en,sexandthecity
chocolate,0.004930069765856666,en,sexandthecity
muffin,0.004903253016419983,en,sexandthecity
box,0.0048920475133298474,en,sexandthecity
beer,0.004888700068196291,en,sexandthecity
hadn,0.004888700068196291,en,sexandthecity
madeline,0.004876217558048908,en,sexandthecity
hotel,0.004874188141082516,en,sexandthecity
completely,0.004853041671901643,en,sexandthecity
fetish,0.004845103719007271,en,sexandthecity
promise,0.004814356869844965,en,sexandthecity
judge,0.004810848384729249,en,sexandthecity
pink,0.004797501439432117,en,sexandthecity
agree,0.004775987865612639,en,sexandthecity
damn,0.004775987865612639,en,sexandthecity
