mot,poids_tfidf,langue,serie
plane,0.0061447562972028165,en,flashforward
nazi,0.0061421754721518815,en,flashforward
e,0.006124263402656183,en,flashforward
certain,0.006124263402656183,en,flashforward
river,0.006038947365175604,en,flashforward
web,0.0060366725936957235,en,flashforward
dark,0.006026940798389876,en,flashforward
surveille,0.006022689664854958,en,flashforward
ned,0.006022689664854958,en,flashforward
entanglement,0.006022689664854958,en,flashforward
oedipus,0.005995009509794561,en,flashforward
rutherford,0.005995009509794561,en,flashforward
response,0.0059899861557589276,en,flashforward
service,0.00597888609400718,en,flashforward
ass,0.00597888609400718,en,flashforward
buddy,0.005949977689148959,en,flashforward
khamir,0.00594709661984482,en,flashforward
dominos,0.00594709661984482,en,flashforward
flosso,0.00594709661984482,en,flashforward
tachyonic,0.00594709661984482,en,flashforward
goathead,0.00594709661984482,en,flashforward
nhadra,0.00594709661984482,en,flashforward
ingre,0.00594709661984482,en,flashforward
put,0.0059312269060786595,en,flashforward
scared,0.0059312269060786595,en,flashforward
beat,0.0059312269060786595,en,flashforward
physics,0.0059104672830573475,en,flashforward
partner,0.005902360452465753,en,flashforward
luck,0.005883956777084348,en,flashforward
ahead,0.005883956777084348,en,flashforward
simple,0.005883956777084348,en,flashforward
dream,0.005883956777084348,en,flashforward
brain,0.005883956777084348,en,flashforward
share,0.005883956777084348,en,flashforward
sedan,0.0058497245034945375,en,flashforward
blow,0.005837069406370581,en,flashforward
open,0.00579055864510998,en,flashforward
expect,0.00579055864510998,en,flashforward
mile,0.005761975380269303,en,flashforward
bitch,0.005715979175812438,en,flashforward
coffee,0.005715979175812438,en,flashforward
datum,0.005680943024889816,en,flashforward
quantico,0.005670775109227244,en,flashforward
clearly,0.00567037112960633,en,flashforward
experience,0.00567037112960633,en,flashforward
sacrifice,0.00566001390902142,en,flashforward
chemo,0.005649465442708928,en,flashforward
downtown,0.00564137252071704,en,flashforward
test,0.005580293687740033,en,flashforward
theory,0.005569588324585657,en,flashforward
protect,0.005535811779006749,en,flashforward
human,0.005535811779006749,en,flashforward
yesterday,0.005535811779006749,en,flashforward
access,0.005524979282781176,en,flashforward
light,0.005491692991945392,en,flashforward
stick,0.005491692991945392,en,flashforward
power,0.005491692991945392,en,flashforward
eartha,0.005477522722435582,en,flashforward
