mot,poids_tfidf,langue,serie
stupid,0.007500818227171941,en,swingtown
actor,0.007494753107427446,en,swingtown
chance,0.0074410504324901785,en,swingtown
rule,0.0074410504324901785,en,swingtown
case,0.0074410504324901785,en,swingtown
hell,0.0074410504324901785,en,swingtown
deep,0.0074410504324901785,en,swingtown
pact,0.007281487249584579,en,swingtown
relationship,0.007272100035311318,en,swingtown
card,0.007272100035311318,en,swingtown
gimlet,0.007222290224856668,en,swingtown
honest,0.007214048936863319,en,swingtown
previously,0.007171418138325864,en,swingtown
chicken,0.007165017863346993,en,swingtown
boss,0.007156487726941867,en,swingtown
remind,0.007156487726941867,en,swingtown
rosy,0.0071530191720914505,en,swingtown
goldilock,0.0071530191720914505,en,swingtown
raiser,0.007137062478679315,en,swingtown
waste,0.007099408206431049,en,swingtown
bike,0.0070539235286131725,en,swingtown
handle,0.007042802380347063,en,swingtown
track,0.007042802380347063,en,swingtown
extra,0.007042802380347063,en,swingtown
grow,0.007042802380347063,en,swingtown
fair,0.006986662451117634,en,swingtown
gentleman,0.006986662451117634,en,swingtown
pass,0.006986662451117634,en,swingtown
crazy,0.006930980812135728,en,swingtown
finally,0.006930980812135728,en,swingtown
agree,0.006930980812135728,en,swingtown
definitely,0.006930980812135728,en,swingtown
floor,0.00687575004157428,en,swingtown
sweet,0.00687575004157428,en,swingtown
young,0.00687575004157428,en,swingtown
funny,0.00687575004157428,en,swingtown
evening,0.006826704402219561,en,swingtown
shirt,0.006826704402219561,en,swingtown
bowl,0.006826104638628129,en,swingtown
sign,0.00682096289644933,en,swingtown
lie,0.00682096289644933,en,swingtown
ago,0.00682096289644933,en,swingtown
fight,0.00682096289644933,en,swingtown
exclusive,0.006795810299259493,en,swingtown
miller,0.006789391223744779,en,swingtown
tammy,0.006789391223744779,en,swingtown
pilot,0.006758485945243764,en,swingtown
plenty,0.006664226756857211,en,swingtown
dance,0.006664226756857211,en,swingtown
congratulation,0.006664226756857211,en,swingtown
bedroom,0.006607222160199281,en,swingtown
briefcase,0.00657740761795679,en,swingtown
recipe,0.006557908968999015,en,swingtown
cancel,0.006553817084482466,en,swingtown
future,0.006505897933583516,en,swingtown
teach,0.006454007460391864,en,swingtown
forever,0.006454007460391864,en,swingtown
hospital,0.006454007460391864,en,swingtown
joke,0.00640254761849733,en,swingtown
completely,0.00640254761849733,en,swingtown
columnist,0.006381479199729817,en,swingtown
guatemala,0.006381479199729817,en,swingtown
glly,0.0063685055546594685,en,swingtown
berghoff,0.0063685055546594685,en,swingtown
waterhouse,0.0063685055546594685,en,swingtown
cherrie,0.0063685055546594685,en,swingtown
inauthentic,0.0063685055546594685,en,swingtown
cardenal,0.0063685055546594685,en,swingtown
rabane,0.0063685055546594685,en,swingtown
kick,0.0063515113191978485,en,swingtown
apparently,0.0063515113191978485,en,swingtown
knock,0.0063515113191978485,en,swingtown
fourth,0.006345165200714012,en,swingtown
folk,0.006345165200714012,en,swingtown
hair,0.006300891647396116,en,swingtown
entire,0.006300891647396116,en,swingtown
date,0.006300891647396116,en,swingtown
cover,0.006300891647396116,en,swingtown
share,0.006300891647396116,en,swingtown
five,0.006281429372814384,en,swingtown
follow,0.006250681855976619,en,swingtown
fact,0.006250681855976619,en,swingtown
mention,0.006250681855976619,en,swingtown
blow,0.006250681855976619,en,swingtown
smell,0.006250681855976619,en,swingtown
bullet,0.006243693535755776,en,swingtown
fuse,0.006211158844766081,en,swingtown
eye,0.006200875360408482,en,swingtown
bit,0.006200875360408482,en,swingtown
truth,0.006200875360408482,en,swingtown
true,0.006200875360408482,en,swingtown
living,0.006193641291515216,en,swingtown
bud,0.006117977039936825,en,swingtown
hadn,0.0060948637071424235,en,swingtown
ruin,0.0059978040811714895,en,swingtown
practically,0.005969413668731663,en,swingtown
runner,0.005931288209199411,en,swingtown
engineering,0.005879943179492676,en,swingtown
pot,0.005873086364621583,en,swingtown
shutterbug,0.005865657834984812,en,swingtown
sicknessand,0.005865657834984812,en,swingtown
