mot,poids_tfidf,langue,serie
caseworker,0.004431816397828666,en,uglybetty
singsongy,0.004431816397828666,en,uglybetty
cupcake,0.0044250242152516755,en,uglybetty
champagne,0.004421613985967037,en,uglybetty
sad,0.004411266814115875,en,uglybetty
size,0.004408653199941734,en,uglybetty
raise,0.004407799099573292,en,uglybetty
cake,0.004396248978441737,en,uglybetty
leah,0.004391651551562213,en,uglybetty
lexy,0.004384363025798746,en,uglybetty
blog,0.004381560351208901,en,uglybetty
quit,0.004341246705955306,en,uglybetty
appreciate,0.0043399868057337025,en,uglybetty
put,0.00430539169160549,en,uglybetty
mention,0.00430324794100621,en,uglybetty
color,0.0043026136882863796,en,uglybetty
design,0.0042925548464265405,en,uglybetty
style,0.004276561361172307,en,uglybetty
control,0.004271078989721728,en,uglybetty
middle,0.004271078989721728,en,uglybetty
thanksgiving,0.004248785795111662,en,uglybetty
mwah,0.0042445055787355725,en,uglybetty
obviously,0.0042381543626663605,en,uglybetty
consider,0.004237044126529191,en,uglybetty
favor,0.004235031396665041,en,uglybetty
writer,0.004226416539902983,en,uglybetty
atlantic,0.004223279684583449,en,uglybetty
rent,0.004207755547156348,en,uglybetty
definitely,0.004204343380507326,en,uglybetty
plane,0.004181615234478985,en,uglybetty
rio,0.004179838759016831,en,uglybetty
cell,0.004170848201242819,en,uglybetty
single,0.004170848201242819,en,uglybetty
fill,0.004169797034236259,en,uglybetty
mouth,0.004169797034236259,en,uglybetty
copy,0.004154645887986131,en,uglybetty
paper,0.004137607771292925,en,uglybetty
report,0.004137607771292925,en,uglybetty
age,0.004136549924214935,en,uglybetty
clearly,0.004134415441952639,en,uglybetty
drunk,0.004126844191554439,en,uglybetty
apologize,0.004121369681326139,en,uglybetty
director,0.004118770892321447,en,uglybetty
blow,0.004104636497575155,en,uglybetty
honest,0.004098208300015222,en,uglybetty
bahama,0.00408851265335857,en,uglybetty
sweetie,0.004087740278200211,en,uglybetty
santos,0.004084295014756626,en,uglybetty
short,0.004070872162078523,en,uglybetty
power,0.004070872162078523,en,uglybetty
thanksgive,0.004068206907848593,en,uglybetty
note,0.0040655085179200955,en,uglybetty
professional,0.004064958882388529,en,uglybetty
flower,0.004055691705493155,en,uglybetty
miscellaneous,0.004055348918043987,en,uglybetty
sfileydy,0.00405409997554895,en,uglybetty
amanda,0.00405409997554895,en,uglybetty
shirt,0.0040490649500748025,en,uglybetty
band,0.004043294377835636,en,uglybetty
body,0.004038432683098136,en,uglybetty
sense,0.004038432683098136,en,uglybetty
choose,0.004036304710880147,en,uglybetty
carry,0.004036304710880147,en,uglybetty
award,0.004010175989240786,en,uglybetty
low,0.004004136552864121,en,uglybetty
position,0.003996601593887551,en,uglybetty
ridiculous,0.003976760218823467,en,uglybetty
one,0.003969032965698812,en,uglybetty
chin,0.003969016946533276,en,uglybetty
stuart,0.003955024172401401,en,uglybetty
congratulation,0.003952695970220705,en,uglybetty
whisper,0.00394715543847472,en,uglybetty
beer,0.003944934497372879,en,uglybetty
orthodontist,0.00393939235362548,en,uglybetty
cancel,0.003933485928079449,en,uglybetty
mess,0.003933113042696168,en,uglybetty
dollar,0.003914404849707473,en,uglybetty
photographer,0.003910455228436312,en,uglybetty
pain,0.003896367720515848,en,uglybetty
pretend,0.003889824827133092,en,uglybetty
cream,0.0038877830556111885,en,uglybetty
safe,0.003870665334435317,en,uglybetty
celebrity,0.003865982107362052,en,uglybetty
security,0.003858787745822463,en,uglybetty
ball,0.003858787745822463,en,uglybetty
trouble,0.00383982123966708,en,uglybetty
bed,0.00383982123966708,en,uglybetty
prom,0.0038389949246029377,en,uglybetty
mm,0.003838802881902782,en,uglybetty
elevator,0.003815267614587952,en,uglybetty
judge,0.0038115282569985377,en,uglybetty
rid,0.0038115282569985377,en,uglybetty
belong,0.0038115282569985377,en,uglybetty
crush,0.0038100273944989644,en,uglybetty
notice,0.0038039297252209147,en,uglybetty
perfume,0.0038037748859126846,en,uglybetty
fake,0.0038014823338320463,en,uglybetty
police,0.003781085840670751,en,uglybetty
camera,0.003781085840670751,en,uglybetty
beck,0.0037740116800232953,en,uglybetty
editorial,0.003770253587458115,en,uglybetty
seat,0.0037672177301548045,en,uglybetty
hotel,0.0037638508170264157,en,uglybetty
name,0.0037371941160065127,en,uglybetty
seamstress,0.0037329038188278815,en,uglybetty
daddy,0.0037297562520616306,en,uglybetty
gisele,0.00371148279142788,en,uglybetty
suit,0.0037110657325101814,en,uglybetty
tanen,0.0037098456372143237,en,uglybetty
wilhemina,0.0037098456372143237,en,uglybetty
smart,0.0037074136107130423,en,uglybetty
protect,0.0036999459849734687,en,uglybetty
carol,0.0036983699162259935,en,uglybetty
forever,0.0036912957352255404,en,uglybetty
cash,0.003681441354250962,en,uglybetty
diary,0.003679503799125952,en,uglybetty
sale,0.0036722230229728125,en,uglybetty
danny,0.0036686325911043653,en,uglybetty
chocolate,0.0036592013601003844,en,uglybetty
santa,0.0036591155435814465,en,uglybetty
blue,0.0036580301702912143,en,uglybetty
rich,0.003641045624349612,en,uglybetty
college,0.003629523735311791,en,uglybetty
pack,0.0036229384067954376,en,uglybetty
hook,0.0036152365625667883,en,uglybetty
art,0.0036119801966235853,en,uglybetty
upset,0.0036119801966235853,en,uglybetty
cold,0.0036037228975777085,en,uglybetty
completely,0.0035940515734982225,en,uglybetty
decision,0.0035940515734982225,en,uglybetty
