mot,poids_tfidf,langue,serie
dave,0.010849271009884103,fr,doctorwho
rouge,0.010842566299614574,fr,doctorwho
solaire,0.010820359302988764,fr,doctorwho
aide,0.010782927500609179,fr,doctorwho
point,0.010782927500609179,fr,doctorwho
jack,0.010766818201374926,fr,doctorwho
partout,0.010667688091787225,fr,doctorwho
travailler,0.010648978090663723,fr,doctorwho
sauve,0.010590966204225212,fr,doctorwho
soldat,0.010540258022113546,fr,doctorwho
onde,0.010522216395758751,fr,doctorwho
voyage,0.010459688210283993,fr,doctorwho
tomber,0.01044805397574554,fr,doctorwho
pice,0.010381079270772812,fr,doctorwho
infra,0.010379395303127493,fr,doctorwho
code,0.010346501174795608,fr,doctorwho
ordre,0.010320225700813541,fr,doctorwho
exister,0.010292247571839691,fr,doctorwho
revoir,0.010262586012352267,fr,doctorwho
centre,0.01019298459359762,fr,doctorwho
donn,0.01018015515585463,fr,doctorwho
commencer,0.01018015515585463,fr,doctorwho
montrer,0.01018015515585463,fr,doctorwho
extraterrestre,0.01015892979495261,fr,doctorwho
courir,0.010141498535561911,fr,doctorwho
retourner,0.010127551985873947,fr,doctorwho
partie,0.0101131804508819,fr,doctorwho
ministre,0.010105912828829763,fr,doctorwho
tourner,0.010073434787001094,fr,doctorwho
ordinateur,0.010062001373735922,fr,doctorwho
soir,0.01006003497263479,fr,doctorwho
relecture,0.010017976766167258,fr,doctorwho
ange,0.010004656296521194,fr,doctorwho
clement,0.009982935918595644,fr,doctorwho
garder,0.009979231040936445,fr,doctorwho
citrn,0.009958261071023777,fr,doctorwho
traduction,0.009928570591379603,fr,doctorwho
choix,0.00992500094615647,fr,doctorwho
voix,0.009921302496379349,fr,doctorwho
chrie,0.009912256335963718,fr,doctorwho
cabin,0.009909895690217739,fr,doctorwho
cole,0.00989142349658401,fr,doctorwho
bruit,0.00989142349658401,fr,doctorwho
bord,0.009858904934352288,fr,doctorwho
mlle,0.009839856269976693,fr,doctorwho
coup,0.00978996691967815,fr,doctorwho
prt,0.00978996691967815,fr,doctorwho
droit,0.009778306926018263,fr,doctorwho
servir,0.009722449906438991,fr,doctorwho
machine,0.009716022254144283,fr,doctorwho
galaxie,0.00970836820614339,fr,doctorwho
danger,0.009674712717529309,fr,doctorwho
loup,0.009670991839802629,fr,doctorwho
faille,0.009631182231946141,fr,doctorwho
vespiforme,0.009614872758229854,fr,doctorwho
pyrovillia,0.009614872758229854,fr,doctorwho
gelth,0.009614872758229854,fr,doctorwho
transmat,0.009614872758229854,fr,doctorwho
pandorica,0.009614872758229854,fr,doctorwho
rel,0.009604637674929743,fr,doctorwho
fou,0.009587415879960672,fr,doctorwho
idiot,0.009545569528171982,fr,doctorwho
lvrier,0.009520582964197373,fr,doctorwho
jeune,0.009519898866721511,fr,doctorwho
chloe,0.009458667775802301,fr,doctorwho
veux,0.009443433401154623,fr,doctorwho
spoiler,0.009437826729961843,fr,doctorwho
lady,0.009429173441974604,fr,doctorwho
soleil,0.009425237371560383,fr,doctorwho
midnight,0.00942386733746906,fr,doctorwho
coutez,0.00939279730139291,fr,doctorwho
affaire,0.009376458696181896,fr,doctorwho
gauche,0.009349427247920573,fr,doctorwho
parallle,0.009321446440183304,fr,doctorwho
halpen,0.00927148444543593,fr,doctorwho
sontarienn,0.00927148444543593,fr,doctorwho
oublier,0.009249830813764874,fr,doctorwho
brche,0.009232950863983867,fr,doctorwho
gupe,0.009222802713496162,fr,doctorwho
demande,0.009175534581263712,fr,doctorwho
chercher,0.009175534581263712,fr,doctorwho
noir,0.009130544766077548,fr,doctorwho
unit,0.009120829542470229,fr,doctorwho
long,0.009108559876290985,fr,doctorwho
vortex,0.00905260931241238,fr,doctorwho
marcher,0.009047279774047394,fr,doctorwho
comprendre,0.009041585171318256,fr,doctorwho
cerveau,0.009001608853104264,fr,doctorwho
bleu,0.009000038693144124,fr,doctorwho
filtr,0.00899064203295272,fr,doctorwho
jethro,0.008978167396881303,fr,doctorwho
jenny,0.008953494607018175,fr,doctorwho
termin,0.008925600606109009,fr,doctorwho
faute,0.008912245747569075,fr,doctorwho
pardon,0.008912245747569075,fr,doctorwho
prophtie,0.00891095972380716,fr,doctorwho
reculer,0.008858305800338704,fr,doctorwho
tour,0.008840661056400072,fr,doctorwho
tlphone,0.008787284832792256,fr,doctorwho
lune,0.008755147704782413,fr,doctorwho
combat,0.008619540043077792,fr,doctorwho
ok,0.008574840014727867,fr,doctorwho
arrt,0.008574660681373277,fr,doctorwho
bretagne,0.008572969819339043,fr,doctorwho
resynchro,0.008562938623328485,fr,doctorwho
moon,0.008542975789158873,fr,doctorwho
contrle,0.008507143668134116,fr,doctorwho
ressembler,0.008505787531536434,fr,doctorwho
transmission,0.00845109271518578,fr,doctorwho
plein,0.008372109641655797,fr,doctorwho
ferme,0.008371841072980639,fr,doctorwho
appel,0.008371838121590978,fr,doctorwho
rencontrer,0.008371028025096282,fr,doctorwho
fermer,0.008367750568227195,fr,doctorwho
droite,0.008362240675519737,fr,doctorwho
retrouver,0.008304592628416638,fr,doctorwho
sauv,0.008291374229117028,fr,doctorwho
sycora,0.00824131950705416,fr,doctorwho
chowdry,0.00824131950705416,fr,doctorwho
poosh,0.00824131950705416,fr,doctorwho
nanogne,0.00824131950705416,fr,doctorwho
garde,0.008237888711645523,fr,doctorwho
propre,0.008237888711645523,fr,doctorwho
heureux,0.008235713575859002,fr,doctorwho
toucher,0.008235713575859002,fr,doctorwho
amie,0.008235713575859002,fr,doctorwho
base,0.008233798057471754,fr,doctorwho
stupide,0.008231324448206274,fr,doctorwho
empire,0.008190744855587953,fr,doctorwho
tenir,0.008170914006672794,fr,doctorwho
chang,0.008169558601938317,fr,doctorwho
supposer,0.008167649827298184,fr,doctorwho
plan,0.008167649827298184,fr,doctorwho
second,0.008103939301700067,fr,doctorwho
all,0.008102041588699158,fr,doctorwho
confiance,0.008036964596727338,fr,doctorwho
molto,0.008018054591577558,fr,doctorwho
