mot,poids_tfidf,langue,serie
sign,0.006430589147834263,en,flashpoint
lane,0.006424785243231253,en,flashpoint
george,0.006420317345855314,en,flashpoint
sloan,0.006420086695160802,en,flashpoint
white,0.006398846574455898,en,flashpoint
ryan,0.006360386842076358,en,flashpoint
owen,0.006346216257462833,en,flashpoint
parole,0.006318584570638258,en,flashpoint
early,0.006316500223692719,en,flashpoint
civilian,0.006308857712057133,en,flashpoint
situation,0.006297117305086307,en,flashpoint
follow,0.006266166052518091,en,flashpoint
later,0.006266166052518091,en,flashpoint
course,0.006266166052518091,en,flashpoint
neighbourhood,0.006243115238844226,en,flashpoint
exactly,0.0062162361762397875,en,flashpoint
gear,0.0062128050447886555,en,flashpoint
pat,0.006207342366696603,en,flashpoint
leon,0.0061527484779368745,en,flashpoint
store,0.0061210604658967676,en,flashpoint
rolland,0.006082953361616605,en,flashpoint
grab,0.006072220258476082,en,flashpoint
black,0.006072220258476082,en,flashpoint
worry,0.006050091361051949,en,flashpoint
doesn,0.006050091361051949,en,flashpoint
game,0.006050091361051949,en,flashpoint
rifle,0.006026908902485319,en,flashpoint
clean,0.0060018832046453115,en,flashpoint
jail,0.005995364387760604,en,flashpoint
ytet,0.005961723249722792,en,flashpoint
shield,0.005941532513872673,en,flashpoint
entrance,0.00593040481548008,en,flashpoint
inside,0.005928124925736391,en,flashpoint
sister,0.005928124925736391,en,flashpoint
outside,0.005928124925736391,en,flashpoint
custody,0.005911696484046772,en,flashpoint
contact,0.005894354522715406,en,flashpoint
trudy,0.0058825631334318,en,flashpoint
charge,0.005880879518610462,en,flashpoint
light,0.005880879518610462,en,flashpoint
wing,0.005836879705462285,en,flashpoint
grave,0.005836879705462285,en,flashpoint
business,0.005834016669585809,en,flashpoint
stupid,0.005834016669585809,en,flashpoint
override,0.0058113037242951745,en,flashpoint
south,0.005802106431517436,en,flashpoint
afraid,0.005787530233050836,en,flashpoint
true,0.005787530233050836,en,flashpoint
have,0.005787530233050836,en,flashpoint
evan,0.0057780780256447214,en,flashpoint
tower,0.005743276494330568,en,flashpoint
wear,0.005708564743301709,en,flashpoint
sector,0.005691250051338086,en,flashpoint
liam,0.005667809342920744,en,flashpoint
fly,0.005622426165255632,en,flashpoint
stair,0.005596814270430271,en,flashpoint
reason,0.005573177261456361,en,flashpoint
threat,0.005560351996870876,en,flashpoint
arm,0.005533110359557475,en,flashpoint
strachan,0.005503691055351472,en,flashpoint
skellar,0.005503691055351472,en,flashpoint
volcek,0.005503691055351472,en,flashpoint
cool,0.005489004560867029,en,flashpoint
hot,0.005489004560867029,en,flashpoint
force,0.005489004560867029,en,flashpoint
personal,0.005489004560867029,en,flashpoint
distraction,0.0054850140601557925,en,flashpoint
wire,0.005471518632312495,en,flashpoint
connection,0.005471518632312495,en,flashpoint
cctv,0.005448343260942521,en,flashpoint
hide,0.005445258813528206,en,flashpoint
vehicle,0.005418695414853013,en,flashpoint
husband,0.005401867286653527,en,flashpoint
lady,0.005401867286653527,en,flashpoint
rest,0.005401867286653527,en,flashpoint
finish,0.005401867286653527,en,flashpoint
barricade,0.005377629353498669,en,flashpoint
explosive,0.0053695723260139515,en,flashpoint
neighbour,0.005359386416370113,en,flashpoint
person,0.005358824289861885,en,flashpoint
different,0.005358824289861885,en,flashpoint
prisoner,0.005330299305171687,en,flashpoint
bank,0.005318597562224316,en,flashpoint
range,0.005286775485330822,en,flashpoint
shift,0.005275920661229332,en,flashpoint
bullet,0.005275920661229332,en,flashpoint
evacuate,0.005253977415214058,en,flashpoint
piece,0.005227448460987078,en,flashpoint
surprise,0.005227448460987078,en,flashpoint
confirm,0.005191708327412982,en,flashpoint
crew,0.005190407174727583,en,flashpoint
alive,0.0051857925951873845,en,flashpoint
news,0.0051857925951873845,en,flashpoint
upstairs,0.005172632072035181,en,flashpoint
