mot,poids_tfidf,langue,serie
previously,0.006774164340429782,en,theoc
story,0.00677387509560962,en,theoc
write,0.00675900956206048,en,theoc
die,0.006719899707371615,en,theoc
stupid,0.006715479620647468,en,theoc
anna,0.006692640740785068,en,theoc
seriously,0.006639381074236401,en,theoc
dean,0.006629642507293513,en,theoc
appreciate,0.006579566830324361,en,theoc
meeting,0.006572154451619689,en,theoc
club,0.006564215062161982,en,theoc
steal,0.006540293195761012,en,theoc
show,0.006540293195761012,en,theoc
young,0.006540293195761012,en,theoc
doctor,0.006519752586412321,en,theoc
fire,0.006488179027807077,en,theoc
cal,0.006487116072075065,en,theoc
romantic,0.0064633064505962585,en,theoc
finish,0.006423502245836709,en,theoc
definitely,0.006416235702196324,en,theoc
order,0.006416235702196324,en,theoc
wedding,0.0064107316682790825,en,theoc
expect,0.006372318688024807,en,theoc
cotillion,0.006331627839999326,en,theoc
dress,0.0063210959857856125,en,theoc
stand,0.006314388518133673,en,theoc
sign,0.006314388518133673,en,theoc
answer,0.006314388518133673,en,theoc
welcome,0.006298506606743181,en,theoc
pregnant,0.006292119052449413,en,theoc
message,0.006248315820950253,en,theoc
bed,0.006248315820950253,en,theoc
sort,0.006230432218371109,en,theoc
drop,0.006198528178351404,en,theoc
providence,0.006184253030162971,en,theoc
decide,0.006131524871025949,en,theoc
board,0.00611440432879211,en,theoc
worried,0.006101052879028044,en,theoc
learn,0.006082667838569134,en,theoc
person,0.006082667838569134,en,theoc
busy,0.006073129396063796,en,theoc
dream,0.006063048415836893,en,theoc
shot,0.006052419869274792,en,theoc
vegas,0.006040264152592532,en,theoc
shut,0.006014733921101646,en,theoc
class,0.005990881009018532,en,theoc
jess,0.005964260941300811,en,theoc
freak,0.0059622456629631485,en,theoc
apologize,0.005931244771636695,en,theoc
test,0.005921610147291925,en,theoc
lucky,0.005921610147291925,en,theoc
close,0.005908877328895731,en,theoc
act,0.0058979429711773414,en,theoc
ice,0.005883777453123532,en,theoc
food,0.005850947159004596,en,theoc
ago,0.005850947159004596,en,theoc
enjoy,0.005801981659467845,en,theoc
handle,0.005801981659467845,en,theoc
pack,0.005788319517022845,en,theoc
study,0.005773964220974839,en,theoc
buddy,0.005739914295132285,en,theoc
poem,0.005729775015387392,en,theoc
join,0.005722756546290886,en,theoc
cabo,0.005721565800586763,en,theoc
alt,0.0056794395220206954,en,theoc
wake,0.005664361071328733,en,theoc
thanksgive,0.005654427224266883,en,theoc
breakfast,0.0056307117562149935,en,theoc
sdi,0.005622707486327467,en,theoc
sell,0.005605965596366581,en,theoc
luck,0.0055921320340243195,en,theoc
secret,0.005562724683819686,en,theoc
magazine,0.005554510025749877,en,theoc
polo,0.005548149712837964,en,theoc
choice,0.005533267486297747,en,theoc
fault,0.005533267486297747,en,theoc
holly,0.005517796082208116,en,theoc
favorite,0.005511079445891661,en,theoc
partner,0.0055041789077607236,en,theoc
divorce,0.005481878171022308,en,theoc
spencer,0.005457096492429161,en,theoc
far,0.0054454359697666535,en,theoc
child,0.005430779171480126,en,theoc
boat,0.0054219323749830056,en,theoc
finally,0.005415538390844603,en,theoc
mail,0.00540050815378236,en,theoc
number,0.005372383696517974,en,theoc
involve,0.005356673843118031,en,theoc
nana,0.005350201168989155,en,theoc
feeling,0.005340370472889522,en,theoc
jail,0.005314528265526855,en,theoc
ruin,0.005292007997456327,en,theoc
student,0.0052810335387545775,en,theoc
step,0.00527164546009325,en,theoc
ring,0.005263653464259489,en,theoc
moment,0.0052555927465936705,en,theoc
touch,0.0052555927465936705,en,theoc
bar,0.005249741090377064,en,theoc
team,0.005245664562301953,en,theoc
shower,0.005245485255728208,en,theoc
rest,0.005197197271631518,en,theoc
surf,0.005171027907826667,en,theoc
deserve,0.005166280372997856,en,theoc
trip,0.005166280372997856,en,theoc
sigh,0.005163820718577953,en,theoc
grow,0.00514402497643541,en,theoc
husband,0.005138801796669367,en,theoc
offer,0.005097854950419846,en,theoc
shoot,0.005097854950419846,en,theoc
keep,0.005080406321707215,en,theoc
cream,0.005075278985296607,en,theoc
group,0.005064456110716698,en,theoc
hair,0.005062351104485173,en,theoc
laugh,0.005044720834809672,en,theoc
issue,0.005044720834809672,en,theoc
clean,0.005039924780528711,en,theoc
line,0.005039924780528711,en,theoc
hook,0.0049745923891146475,en,theoc
blow,0.004963615371782911,en,theoc
follow,0.004963615371782911,en,theoc
lock,0.004925008324998115,en,theoc
cut,0.004905219896820759,en,theoc
tree,0.004895317491696059,en,theoc
matt,0.004893254328692495,en,theoc
client,0.004869524431838637,en,theoc
peach,0.004868292869656076,en,theoc
imagine,0.004844953756875211,en,theoc
beach,0.0048401197105272745,en,theoc
restaurant,0.0048401197105272745,en,theoc
carter,0.004823799938793975,en,theoc
yesterday,0.00480633342560057,en,theoc
light,0.004768028365852314,en,theoc
letter,0.004744981817035107,en,theoc
cop,0.004731677738902129,en,theoc
space,0.004731677738902129,en,theoc
pull,0.004730033471934304,en,theoc
pier,0.004724146758072874,en,theoc
future,0.004680042220245117,en,theoc
stick,0.00465029927039917,en,theoc
chili,0.0046283273561851974,en,theoc
cell,0.004628321076504252,en,theoc
bonfire,0.004615686689355075,en,theoc
marriage,0.0046105237601365,en,theoc
huge,0.0046071599036678615,en,theoc
favor,0.0046071599036678615,en,theoc
hide,0.004591434722672599,en,theoc
clear,0.004576483421399635,en,theoc
pass,0.00456898362680548,en,theoc
comic_strip,0.0045621499352297736,en,theoc
blame,0.004555182544353702,en,theoc
proud,0.004545882537315013,en,theoc
fly,0.004497702912962839,en,theoc
heart,0.004496451572085696,en,theoc
lawyer,0.004491916120126568,en,theoc
past,0.004486068293402973,en,theoc
bullet,0.004471981101479915,en,theoc
risd,0.004462216065770361,en,theoc
caitlin,0.004454735233683321,en,theoc
sense,0.004438056097123544,en,theoc
gift,0.004420383150816462,en,theoc
agree,0.004414841079492884,en,theoc
henri,0.00439920347911588,en,theoc
valley,0.00439291938370366,en,theoc
grab,0.004376143374774655,en,theoc
eastgame,0.004374557931073301,en,theoc
mess,0.004366439805578894,en,theoc
yacht,0.004360009283880056,en,theoc
sweetie,0.004353951438689687,en,theoc
groundhog,0.004343456063851205,en,theoc
spitz,0.004343456063851205,en,theoc
mitzvah,0.004338000947829043,en,theoc
mayor,0.004337754341238399,en,theoc
shouldn,0.00432126514719924,en,theoc
mention,0.00432126514719924,en,theoc
bagel,0.004310936758226621,en,theoc
fix,0.004306625561666854,en,theoc
mad,0.004295865315582196,en,theoc
cook,0.004261554532188441,en,theoc
power,0.004238247436313168,en,theoc
bet,0.004228902402052827,en,theoc
normal,0.0042206496478291574,en,theoc
beat,0.004212958928612845,en,theoc
shop,0.0042049522044055885,en,theoc
stripper,0.004178646512383184,en,theoc
screw,0.00416626712481367,en,theoc
forward,0.00416626712481367,en,theoc
pacw,0.004164734994719004,en,theoc
forever,0.004160354652860169,en,theoc
earthquake,0.004155554577340218,en,theoc
knock,0.004153621478914072,en,theoc
whoa,0.004150121077147486,en,theoc
smart,0.004146078722312784,en,theoc
consider,0.004146078722312784,en,theoc
goodbye,0.004139420985213334,en,theoc
quit,0.004138031212414863,en,theoc
cover,0.004120518340860024,en,theoc
hess,0.004117230993951342,en,theoc
upset,0.004104998490625234,en,theoc
table,0.0040942840292153004,en,theoc
didn,0.004087683247350632,en,theoc
drunk,0.004079431243080049,en,theoc
charge,0.004061653793133452,en,theoc
list,0.004039764662922194,en,theoc
awkward,0.004035602350137667,en,theoc
chair,0.004018301859300792,en,theoc
rebecca,0.00400860908449458,en,theoc
ahead,0.004002789245406881,en,theoc
private,0.004002789245406881,en,theoc
suck,0.003984570727496529,en,theoc
sick,0.003979469667953206,en,theoc
julie,0.0039766627286580425,en,theoc
bathroom,0.0039518775086884285,en,theoc
truck,0.003945768491312529,en,theoc
absolutely,0.003943924697680309,en,theoc
charity,0.003921556722833685,en,theoc
choose,0.003916271680118983,en,theoc
build,0.003912496822464177,en,theoc
fantasy,0.003897130255088284,en,theoc
terrible,0.0038899052220219155,en,theoc
half,0.003885060149953738,en,theoc
foot,0.0038813213827060193,en,theoc
ionely,0.0038806751277415223,en,theoc
yogalate,0.0038672539236676465,en,theoc
season,0.0038575058241302573,en,theoc
service,0.003828111610370537,en,theoc
event,0.0037985846830462418,en,theoc
personal,0.003797596780721438,en,theoc
fair,0.003797596780721438,en,theoc
purse,0.0037843612250256643,en,theoc
ball,0.003768345683833731,en,theoc
mistake,0.00376546104292375,en,theoc
dead,0.00376546104292375,en,theoc
ex,0.0037554164276305283,en,theoc
usmc,0.00374141239238921,en,theoc
golf,0.003737880849268294,en,theoc
kitchen,0.003735535057027996,en,theoc
grade,0.0037289222966592488,en,theoc
universe,0.0037220683189174626,en,theoc
carnival,0.0037121955418062563,en,theoc
proposal,0.0037085992821753256,en,theoc
share,0.003708466506774022,en,theoc
able,0.0037075308730326155,en,theoc
graduation,0.0036971254927898856,en,theoc
chuckle,0.0036759401725470174,en,theoc
bag,0.0036496019590474505,en,theoc
card,0.003643937933320551,en,theoc
fan,0.003640107878440659,en,theoc
ticket,0.003640107878440659,en,theoc
punch,0.0036294339374329737,en,theoc
teach,0.003617699698139278,en,theoc
honest,0.0036148494171177434,en,theoc
store,0.0036148494171177434,en,theoc
proudly,0.0036072561716187623,en,theoc
tlfsub,0.0036025771197074237,en,theoc
tlf,0.0036025771197074237,en,theoc
count,0.003591670533250346,en,theoc
entire,0.0035907374113208785,en,theoc
semester,0.0035866502334951506,en,theoc
hotel,0.0035855215672066227,en,theoc
key,0.0035621239726912656,en,theoc
scared,0.003560246981926348,en,theoc
engage,0.003558449618867603,en,theoc
captain,0.003547684146593818,en,theoc
animal,0.0035429197567195462,en,theoc
road,0.0035318728635943064,en,theoc
damn,0.0035318728635943064,en,theoc
notice,0.0035318728635943064,en,theoc
lame,0.0035218045196190925,en,theoc
rock,0.0035204146135469727,en,theoc
honestly,0.0035145869171151188,en,theoc
cheer,0.0034998112968103673,en,theoc
usually,0.0034971097082013023,en,theoc
tour,0.003457228364662339,en,theoc
interesting,0.0034453330227669616,en,theoc
body,0.0034453330227669616,en,theoc
visit,0.003441572082528803,en,theoc
hungry,0.003436814713232314,en,theoc
poor,0.003436814713232314,en,theoc
squirt,0.003430205639100901,en,theoc
special,0.0034178800235769424,en,theoc
burn,0.003414143768141163,en,theoc
chicken,0.0034138092731374474,en,theoc
dog,0.0034094119029862598,en,theoc
owe,0.0034094119029862598,en,theoc
offense,0.003401131858986139,en,theoc
riverside,0.0033865755614474035,en,theoc
therapist,0.0033834483861659506,en,theoc
apparently,0.003382234632830031,en,theoc
briefcase,0.0033796307010355514,en,theoc
torte,0.00337362449179648,en,theoc
music,0.0033619815513251964,en,theoc
shoe,0.0033619815513251964,en,theoc
celebrate,0.0033590958823851644,en,theoc
sail,0.003355805113952577,en,theoc
relax,0.0033428873001750837,en,theoc
police,0.003335129633886606,en,theoc
picture,0.003328542072842658,en,theoc
sanford,0.003325574979426601,en,theoc
public,0.0033162247232943385,en,theoc
gay,0.003309300050932393,en,theoc
mood,0.003306587913112369,en,theoc
safe,0.0032964146726880196,en,theoc
geek,0.003294689537777745,en,theoc
completely,0.0032897834151621804,en,theoc
support,0.0032897834151621804,en,theoc
spitzy,0.003272291781564932,en,theoc
lronist,0.003272291781564932,en,theoc
song,0.003266778941022939,en,theoc
harper,0.0032510336016973802,en,theoc
cold,0.003237550124961448,en,theoc
cry,0.0032213277619868984,en,theoc
tough,0.0031956347333563623,en,theoc
land,0.0031956347333563623,en,theoc
e,0.003185968977798689,en,theoc
seder,0.0031772025126948025,en,theoc
sea,0.0031691994398258777,en,theoc
excited,0.003161502006950743,en,theoc
rooney,0.003155244178900386,en,theoc
rich,0.003149844654226239,en,theoc
reed,0.003148895593913374,en,theoc
stalk,0.003130594854083164,en,theoc
small,0.0031282291741212692,en,theoc
prison,0.0031250644495720227,en,theoc
smoke,0.003124700343610253,en,theoc
clothe,0.003124700343610253,en,theoc
chester,0.003117746583082949,en,theoc
wonderful,0.0031129458808566634,en,theoc
married,0.003110943374942549,en,theoc
strange,0.0031103406834260615,en,theoc
borrow,0.003100054787129603,en,theoc
conversation,0.003099768223798714,en,theoc
smell,0.0030949601729940504,en,theoc
sad,0.00308808299433945,en,theoc
seat,0.003085547384336168,en,theoc
