mot,poids_tfidf,langue,serie
rule,0.011103538778416655,en,betteroffted
sit,0.011103538778416655,en,betteroffted
computer,0.011023949509899574,en,betteroffted
ve,0.010935790642434709,en,betteroffted
dinner,0.010856306649098778,en,betteroffted
mad,0.010848395064785497,en,betteroffted
huge,0.010848395064785497,en,betteroffted
foundation,0.010762315600446078,en,betteroffted
white,0.010761749673020626,en,betteroffted
needy,0.010750964998107097,en,betteroffted
wrapping,0.010700823145363855,en,betteroffted
act,0.01068396411249885,en,betteroffted
science,0.010668664123958444,en,betteroffted
walter,0.010603534072397194,en,betteroffted
fast,0.010598832470306806,en,betteroffted
late,0.010598832470306806,en,betteroffted
drive,0.010598832470306806,en,betteroffted
walk,0.010598832470306806,en,betteroffted
thermostat,0.01053599820021187,en,betteroffted
mouth,0.01050618852507693,en,betteroffted
jabberwocky,0.010367003817530378,en,betteroffted
pshew,0.010367003817530378,en,betteroffted
human,0.01033933966580836,en,betteroffted
school,0.01033933966580836,en,betteroffted
beautiful,0.01033933966580836,en,betteroffted
desk,0.010305975311546221,en,betteroffted
badge,0.010291461045012726,en,betteroffted
dream,0.010256938178315465,en,betteroffted
evil,0.010246043107761059,en,betteroffted
productivity,0.010188568475609516,en,betteroffted
moss,0.010188568475609516,en,betteroffted
decide,0.010175203916665572,en,betteroffted
wouldn,0.010175203916665572,en,betteroffted
story,0.010175203916665572,en,betteroffted
food,0.010094126162196959,en,betteroffted
haven,0.010094126162196959,en,betteroffted
fall,0.010094126162196959,en,betteroffted
cheese,0.010040395198339396,en,betteroffted
language,0.009994632869780432,en,betteroffted
develop,0.009994632869780432,en,betteroffted
car,0.00982237268251794,en,betteroffted
hang,0.009666443720832293,en,betteroffted
coat,0.009638556033930946,en,betteroffted
machine,0.009608257528006906,en,betteroffted
e,0.009608257528006906,en,betteroffted
point,0.009589419854087112,en,betteroffted
bouchard,0.00954844062640785,en,betteroffted
mail,0.009522219583034688,en,betteroffted
fish,0.009522219583034688,en,betteroffted
schnitzel,0.00946039722714137,en,betteroffted
glider,0.00946039722714137,en,betteroffted
italiansub,0.00944890013811196,en,betteroffted
hero,0.009445952349857694,en,betteroffted
basement,0.009412870498443183,en,betteroffted
ass,0.009380177426223178,en,betteroffted
write,0.009380177426223178,en,betteroffted
phone,0.009380177426223178,en,betteroffted
hire,0.009295422046069502,en,betteroffted
tester,0.009253462145706683,en,betteroffted
paper,0.00923124436048392,en,betteroffted
control,0.00923124436048392,en,betteroffted
space,0.00922113580506767,en,betteroffted
crap,0.00922113580506767,en,betteroffted
lady,0.009157683524999015,en,betteroffted
picture,0.009157683524999015,en,betteroffted
sad,0.009147487222067532,en,betteroffted
small,0.009084713545977263,en,betteroffted
door,0.009084713545977263,en,betteroffted
line,0.009084713545977263,en,betteroffted
second,0.009084713545977263,en,betteroffted
move,0.009084713545977263,en,betteroffted
real,0.009084713545977263,en,betteroffted
titre,0.009080433835826188,en,betteroffted
taste,0.009074465443117633,en,betteroffted
cynthia,0.009069876371361512,en,betteroffted
disease,0.009036146281810261,en,betteroffted
club,0.009002059889056703,en,betteroffted
honey,0.009002059889056703,en,betteroffted
cow,0.008938991229165437,en,betteroffted
fella,0.008938991229165437,en,betteroffted
perfume,0.008931720082331914,en,betteroffted
idiot,0.00885905645809967,en,betteroffted
dog,0.00885905645809967,en,betteroffted
solar,0.008796244089360352,en,betteroffted
town,0.008788438715937106,en,betteroffted
report,0.008718397451568145,en,betteroffted
set,0.008718397451568145,en,betteroffted
perfect,0.008648923329165736,en,betteroffted
present,0.008648923329165736,en,betteroffted
later,0.008648923329165736,en,betteroffted
pay,0.008648923329165736,en,betteroffted
trust,0.008648923329165736,en,betteroffted
smell,0.008648923329165736,en,betteroffted
wonder,0.008580007237867416,en,betteroffted
foot,0.008580007237867416,en,betteroffted
mind,0.008580007237867416,en,betteroffted
screw,0.00854067335822836,en,betteroffted
headbutt,0.008517172967772477,en,betteroffted
yell,0.008502672572220862,en,betteroffted
voice,0.008472526954406309,en,betteroffted
billy,0.008462276963846304,en,betteroffted
nadine,0.00843719323823821,en,betteroffted
purr,0.008429982176152628,en,betteroffted
normal,0.008404950820061543,en,betteroffted
cream,0.008365466546291892,en,betteroffted
blob,0.008289108504086833,en,betteroffted
polymer,0.008289108504086833,en,betteroffted
feeling,0.008271471732646687,en,betteroffted
crisp,0.008253458636298497,en,betteroffted
competition,0.008251376519229634,en,betteroffted
half,0.008205550542652373,en,betteroffted
road,0.008205550542652373,en,betteroffted
competitive,0.008189696863665748,en,betteroffted
pant,0.008164527271449389,en,betteroffted
medieval,0.008162721099420275,en,betteroffted
butt,0.008157821098650759,en,betteroffted
scented,0.008154497994230226,en,betteroffted
worry,0.008140163133332457,en,betteroffted
shut,0.008140163133332457,en,betteroffted
follow,0.008140163133332457,en,betteroffted
pull,0.008140163133332457,en,betteroffted
trouble,0.008140163133332457,en,betteroffted
suck,0.008136296298589122,en,betteroffted
excuse,0.008075300929757567,en,betteroffted
shoot,0.008075300929757567,en,betteroffted
deadline,0.00804606446780579,en,betteroffted
exciting,0.007959981527196259,en,betteroffted
translator,0.007901998650158901,en,betteroffted
dill,0.007837894326466255,en,betteroffted
ooplasm,0.007775252863147784,en,betteroffted
fuzzel,0.007775252863147784,en,betteroffted
mcnurtney,0.007775252863147784,en,betteroffted
compromiser,0.007775252863147784,en,betteroffted
broaste,0.007775252863147784,en,betteroffted
fribsday,0.007775252863147784,en,betteroffted
create,0.0077545047493562695,en,betteroffted
instead,0.0077545047493562695,en,betteroffted
beat,0.0077545047493562695,en,betteroffted
hobbit,0.007711218454755571,en,betteroffted
fault,0.007692703633736599,en,betteroffted
low,0.007692703633736599,en,betteroffted
lead,0.007692703633736599,en,betteroffted
spec,0.007657356077086346,en,betteroffted
sous,0.007647948251361765,en,betteroffted
wish,0.007631402937499179,en,betteroffted
touch,0.007631402937499179,en,betteroffted
body,0.007631402937499179,en,betteroffted
feed,0.007631402937499179,en,betteroffted
sexual,0.007592414642756667,en,betteroffted
chance,0.007570594621647719,en,betteroffted
drop,0.007570594621647719,en,betteroffted
house,0.007570594621647719,en,betteroffted
hit,0.007570594621647719,en,betteroffted
clean,0.007570594621647719,en,betteroffted
contamination,0.007558812435973459,en,betteroffted
disneyland,0.007558812435973459,en,betteroffted
drug,0.007533224771114439,en,betteroffted
class,0.007533224771114439,en,betteroffted
insult,0.007468808807712574,en,betteroffted
laugh,0.00741346108510552,en,betteroffted
www,0.007407939192865958,en,betteroffted
drone,0.007386128924171277,en,betteroffted
sick,0.007354331967553849,en,betteroffted
oven,0.007307770976453385,en,betteroffted
seriously,0.007295693553729139,en,betteroffted
enjoy,0.007295693553729139,en,betteroffted
yesterday,0.007237537766065851,en,betteroffted
sperm,0.007221776306761184,en,betteroffted
power,0.007179856724820826,en,betteroffted
welcome,0.007179856724820826,en,betteroffted
tonight,0.007179856724820826,en,betteroffted
book,0.007179856724820826,en,betteroffted
name,0.007179856724820826,en,betteroffted
stick,0.007179856724820826,en,betteroffted
affair,0.007170399896821622,en,betteroffted
daddy,0.007165567181434723,en,betteroffted
intimidating,0.007148108664943993,en,betteroffted
device,0.00713412889910078,en,betteroffted
plan,0.0071226427416659,en,betteroffted
cut,0.0071226427416659,en,betteroffted
couple,0.0071226427416659,en,betteroffted
free,0.0071226427416659,en,betteroffted
super,0.00711244274930563,en,betteroffted
roll,0.00710826391758256,en,betteroffted
clear,0.007065888313537871,en,betteroffted
afraid,0.007065888313537871,en,betteroffted
check,0.007065888313537871,en,betteroffted
matter,0.007065888313537871,en,betteroffted
different,0.007065888313537871,en,betteroffted
close,0.007065888313537871,en,betteroffted
seminar,0.0070011614458480535,en,betteroffted
