mot,poids_tfidf,langue,serie
forom,0.007645188558753028,fr,battlestargalactica
assaut,0.007639881355557927,fr,battlestargalactica
kat,0.007595452984245277,fr,battlestargalactica
presque,0.007588762228255767,fr,battlestargalactica
vieux,0.007588762228255767,fr,battlestargalactica
bbord,0.007575597358894535,fr,battlestargalactica
ligne,0.0075644939245876315,fr,battlestargalactica
test,0.007534593426037678,fr,battlestargalactica
sergent,0.007507468060263098,fr,battlestargalactica
urgence,0.007487178085471146,fr,battlestargalactica
descendre,0.00745943150896836,fr,battlestargalactica
instant,0.0074434475981416046,fr,battlestargalactica
rsistance,0.00744005591909799,fr,battlestargalactica
ressembler,0.0073836605464110165,fr,battlestargalactica
utiliser,0.0073836605464110165,fr,battlestargalactica
pr,0.0073836605464110165,fr,battlestargalactica
content,0.0073836605464110165,fr,battlestargalactica
taient,0.0073836605464110165,fr,battlestargalactica
situation,0.007367242874845667,fr,battlestargalactica
dapitch,0.007361087197917592,fr,battlestargalactica
cockpit,0.007357118416967556,fr,battlestargalactica
secret,0.0073543690933490875,fr,battlestargalactica
nin,0.00735183259229605,fr,battlestargalactica
dur,0.007340066381500749,fr,battlestargalactica
premire,0.007340066381500749,fr,battlestargalactica
explosion,0.007299166017638359,fr,battlestargalactica
olympic,0.0072888995139825455,fr,battlestargalactica
doute,0.0072811097054886415,fr,battlestargalactica
travailler,0.0072811097054886415,fr,battlestargalactica
appontage,0.00726316732360838,fr,battlestargalactica
xo,0.00726316732360838,fr,battlestargalactica
protger,0.007249306677729815,fr,battlestargalactica
plutt,0.007236685164859893,fr,battlestargalactica
supposer,0.007191067599801237,fr,battlestargalactica
bonjour,0.0071785588645662665,fr,battlestargalactica
lama,0.007177218852394634,fr,battlestargalactica
opra,0.007148553095516752,fr,battlestargalactica
rappeler,0.007076008023643891,fr,battlestargalactica
tier,0.007076008023643891,fr,battlestargalactica
tomber,0.007076008023643891,fr,battlestargalactica
pardon,0.007029922731578182,fr,battlestargalactica
qu,0.007029922731578182,fr,battlestargalactica
reconnaissance,0.007023725790557665,fr,battlestargalactica
inclinaison,0.007021562758644637,fr,battlestargalactica
dbut,0.006982630857778014,fr,battlestargalactica
nuit,0.006973457182721516,fr,battlestargalactica
dr,0.006948784712524393,fr,battlestargalactica
rponse,0.006926541514937326,fr,battlestargalactica
webisode,0.006909208922005218,fr,battlestargalactica
athna,0.006905273223772938,fr,battlestargalactica
balle,0.006884375213726962,fr,battlestargalactica
cause,0.006870906341799141,fr,battlestargalactica
crashdown,0.006835295255209191,fr,battlestargalactica
doloxan,0.006835295255209191,fr,battlestargalactica
sagittaron,0.006835295255209191,fr,battlestargalactica
tarn,0.006835295255209191,fr,battlestargalactica
ressentir,0.006829057015252724,fr,battlestargalactica
radio,0.006824990064849443,fr,battlestargalactica
service,0.00682316029829647,fr,battlestargalactica
survivre,0.006782186042487952,fr,battlestargalactica
boulot,0.006774194115754789,fr,battlestargalactica
affaire,0.006768355500876766,fr,battlestargalactica
parl,0.006768355500876766,fr,battlestargalactica
blackbird,0.0067544407958174,fr,battlestargalactica
dtruit,0.006714839717395956,fr,battlestargalactica
cible,0.00669800440006596,fr,battlestargalactica
pice,0.00666580465995439,fr,battlestargalactica
papa,0.00666580465995439,fr,battlestargalactica
infirmerie,0.006653579681477678,fr,battlestargalactica
partager,0.006618932184014178,fr,battlestargalactica
risque,0.006616397865014759,fr,battlestargalactica
foutre,0.006566634819247257,fr,battlestargalactica
sauver,0.006563253819032015,fr,battlestargalactica
moyen,0.006563253819032015,fr,battlestargalactica
attaquer,0.006500476021393788,fr,battlestargalactica
prisonnier,0.006493543213359377,fr,battlestargalactica
second,0.00646070297810964,fr,battlestargalactica
salut,0.00646070297810964,fr,battlestargalactica
pense,0.00646070297810964,fr,battlestargalactica
face,0.00646070297810964,fr,battlestargalactica
marche,0.00646070297810964,fr,battlestargalactica
race,0.006445551997526481,fr,battlestargalactica
leader,0.006412085111854201,fr,battlestargalactica
chang,0.006409635431733047,fr,battlestargalactica
condition,0.006396123366323796,fr,battlestargalactica
politique,0.006367520421668579,fr,battlestargalactica
dormir,0.006358152137187265,fr,battlestargalactica
entrer,0.006358152137187265,fr,battlestargalactica
tat,0.006358152137187265,fr,battlestargalactica
esprit,0.006357320631708341,fr,battlestargalactica
synthtique,0.006342904053109363,fr,battlestargalactica
yalou,0.006309503312500792,fr,battlestargalactica
cyler,0.006309503312500792,fr,battlestargalactica
dualla,0.006309503312500792,fr,battlestargalactica
clebsville,0.006309503312500792,fr,battlestargalactica
dmtriu,0.006309503312500792,fr,battlestargalactica
arrt,0.006306254215092192,fr,battlestargalactica
doi,0.006306254215092192,fr,battlestargalactica
chasseur,0.006287473448487171,fr,battlestargalactica
resynchro,0.006262192641390755,fr,battlestargalactica
hein,0.006255601296264889,fr,battlestargalactica
plein,0.006202872998451336,fr,battlestargalactica
permettre,0.006202872998451336,fr,battlestargalactica
ignorer,0.006202872998451336,fr,battlestargalactica
base,0.006198682521537088,fr,battlestargalactica
avarie,0.006198507190704456,fr,battlestargalactica
guider,0.006194758610365193,fr,battlestargalactica
relais,0.006194758610365193,fr,battlestargalactica
soldat,0.006164244503045833,fr,battlestargalactica
heureux,0.006148883889685116,fr,battlestargalactica
devrai,0.006148883889685116,fr,battlestargalactica
parfaire,0.006148883889685116,fr,battlestargalactica
rompez,0.0061358559647357105,fr,battlestargalactica
lancement,0.00613348489369654,fr,battlestargalactica
sauvetage,0.006110176924034597,fr,battlestargalactica
facile,0.00609949178181048,fr,battlestargalactica
train,0.00609949178181048,fr,battlestargalactica
prochain,0.00609949178181048,fr,battlestargalactica
lection,0.006076362387396221,fr,battlestargalactica
