mot,poids_tfidf,langue,serie
amy,0.003321132139075718,en,ghostwhisperer
smart,0.0033092360431380666,en,ghostwhisperer
company,0.003300346489953312,en,ghostwhisperer
santa,0.0032874724295168054,en,ghostwhisperer
special,0.0032828674878165576,en,ghostwhisperer
clean,0.0032828674878165576,en,ghostwhisperer
guilty,0.003279546320871193,en,ghostwhisperer
push,0.0032740437018832537,en,ghostwhisperer
reunion,0.0032654700433404345,en,ghostwhisperer
firehouse,0.003252137015151451,en,ghostwhisperer
listing,0.0032461820408839735,en,ghostwhisperer
bear,0.0032380758014636263,en,ghostwhisperer
fear,0.0032380758014636263,en,ghostwhisperer
poor,0.0032270539816141,en,ghostwhisperer
building,0.0032270539816141,en,ghostwhisperer
claudia,0.0032155100195338506,en,ghostwhisperer
university,0.0032147113185324806,en,ghostwhisperer
brain,0.0032122692924137584,en,ghostwhisperer
attack,0.0032122692924137584,en,ghostwhisperer
bother,0.00320132365999639,en,ghostwhisperer
krista,0.0031901693704275065,en,ghostwhisperer
grab,0.003189215315915,en,ghostwhisperer
red,0.003189215315915,en,ghostwhisperer
partner,0.0031869064665802868,en,ghostwhisperer
page,0.0031869064665802868,en,ghostwhisperer
rich,0.00317592201963625,en,ghostwhisperer
hot,0.0031758051129739417,en,ghostwhisperer
explanation,0.003166909609503865,en,ghostwhisperer
affair,0.003166909609503865,en,ghostwhisperer
tough,0.0031637784133471568,en,ghostwhisperer
abandon,0.0031540049133740623,en,ghostwhisperer
conversation,0.0031254310095967,en,ghostwhisperer
blow,0.003125389596297063,en,ghostwhisperer
grogan,0.003121865061787478,en,ghostwhisperer
letter,0.0031205125818598643,en,ghostwhisperer
lately,0.0031205125818598643,en,ghostwhisperer
flower,0.0030955577455845725,en,ghostwhisperer
trap,0.0030955577455845725,en,ghostwhisperer
surprise,0.0030887204734747677,en,ghostwhisperer
evelyn,0.0030791799942338927,en,ghostwhisperer
