mot,poids_tfidf,langue,serie
alter,0.006265583570147145,en,sanctuary
helen,0.006262590941046062,en,sanctuary
aaron,0.006262590941046062,en,sanctuary
grandfather,0.006226315320478396,en,sanctuary
request,0.006218523858515818,en,sanctuary
evacuate,0.00620565310937208,en,sanctuary
weird,0.006198117872761714,en,sanctuary
anomaly,0.0061885515922486195,en,sanctuary
victim,0.0061686258686905,en,sanctuary
harm,0.0061686258686905,en,sanctuary
undoubtedly,0.006166128155487883,en,sanctuary
mutate,0.006166128155487883,en,sanctuary
spike,0.006158610599518374,en,sanctuary
obviously,0.006148682226429941,en,sanctuary
building,0.006148682226429941,en,sanctuary
respect,0.006148682226429941,en,sanctuary
sentient,0.006144345221955744,en,sanctuary
copy,0.006119175400495642,en,sanctuary
camouflage,0.006113016863896172,en,sanctuary
proper,0.006110981117039636,en,sanctuary
gold,0.006110981117039636,en,sanctuary
breach,0.006110931669051646,en,sanctuary
handle,0.006099656839153336,en,sanctuary
race,0.006070164497832567,en,sanctuary
betamethasone,0.006067225232255543,en,sanctuary
teleporting,0.006067225232255543,en,sanctuary
teratology,0.006067225232255543,en,sanctuary
biosafe,0.006067225232255543,en,sanctuary
vampiris,0.006067225232255543,en,sanctuary
teralogy,0.006067225232255543,en,sanctuary
paveljit,0.006067225232255543,en,sanctuary
being,0.0060566087364176124,en,sanctuary
deadly,0.006054215543391454,en,sanctuary
accord,0.006051034957581102,en,sanctuary
company,0.006051034957581102,en,sanctuary
personal,0.006051034957581102,en,sanctuary
increase,0.006023014289190333,en,sanctuary
process,0.00602158541490148,en,sanctuary
flood,0.006003024914262434,en,sanctuary
simple,0.006002809993754344,en,sanctuary
fun,0.006002809993754344,en,sanctuary
piece,0.006002809993754344,en,sanctuary
middle,0.006002809993754344,en,sanctuary
agree,0.006002809993754344,en,sanctuary
order,0.006002809993754344,en,sanctuary
study,0.005973430608854522,en,sanctuary
trap,0.005973430608854522,en,sanctuary
freak,0.005973430608854522,en,sanctuary
honestly,0.005973430608854522,en,sanctuary
mention,0.005954975519749091,en,sanctuary
young,0.005954975519749091,en,sanctuary
blow,0.005954975519749091,en,sanctuary
feed,0.005954975519749091,en,sanctuary
child,0.005954975519749091,en,sanctuary
pay,0.005954975519749091,en,sanctuary
remote,0.005952277070938256,en,sanctuary
cycle,0.0059501603597880105,en,sanctuary
shoe,0.005925692732766936,en,sanctuary
foot,0.005907525262534488,en,sanctuary
month,0.005907525262534488,en,sanctuary
house,0.005907525262534488,en,sanctuary
sanguine,0.005905748587107426,en,sanctuary
euthanize,0.005905748587107426,en,sanctuary
yukon,0.005905748587107426,en,sanctuary
mutation,0.005898331326919506,en,sanctuary
snare,0.005897877078976076,en,sanctuary
