mot,poids_tfidf,langue,serie
similar,0.0038159513314732657,en,flightoftheconchords
fish,0.0038132117405861605,en,flightoftheconchords
oink,0.003811298982726295,en,flightoftheconchords
ginger,0.0038020547359837453,en,flightoftheconchords
imagine,0.003801048597286852,en,flightoftheconchords
tear,0.003801048597286852,en,flightoftheconchords
cd,0.0037934677728050704,en,flightoftheconchords
neila,0.003780838589222902,en,flightoftheconchords
pepileptic,0.003780838589222902,en,flightoftheconchords
murrayland,0.003780838589222902,en,flightoftheconchords
yelyena,0.003780838589222902,en,flightoftheconchords
human,0.0037707494936452713,en,flightoftheconchords
dangerous,0.0037707494936452713,en,flightoftheconchords
middle,0.0037406977323836727,en,flightoftheconchords
immigrant,0.0037189347261205306,en,flightoftheconchords
throw,0.0037108893078912457,en,flightoftheconchords
matter,0.0036813203110800247,en,flightoftheconchords
dollar,0.003656869627600157,en,flightoftheconchords
passport,0.003653179858498192,en,flightoftheconchords
breast,0.0036433004090854586,en,flightoftheconchords
totally,0.0036339067656967197,en,flightoftheconchords
barbeque,0.003605168493854154,en,flightoftheconchords
normal,0.003576159205403155,en,flightoftheconchords
shelly,0.003573997094949039,en,flightoftheconchords
tea,0.0035694538141095556,en,flightoftheconchords
lyric,0.003551196768251271,en,flightoftheconchords
schedule,0.0035408394734014344,en,flightoftheconchords
birthday,0.0035408394734014344,en,flightoftheconchords
fa,0.0035388222405788455,en,flightoftheconchords
webcam,0.0035388222405788455,en,flightoftheconchords
practice,0.0035124794857530344,en,flightoftheconchords
graeme,0.003482309201640333,en,flightoftheconchords
mime,0.0034758798917618136,en,flightoftheconchords
join,0.0034634966873651626,en,flightoftheconchords
finish,0.0034634966873651626,en,flightoftheconchords
perfect,0.0034634966873651626,en,flightoftheconchords
wish,0.0034634966873651626,en,flightoftheconchords
cut,0.0034634966873651626,en,flightoftheconchords
build,0.0034634966873651626,en,flightoftheconchords
quincy,0.003461156391906299,en,flightoftheconchords
sing,0.0034585367811853555,en,flightoftheconchords
cake,0.0034585367811853555,en,flightoftheconchords
compliment,0.003440514179865143,en,flightoftheconchords
house,0.003435898957008023,en,flightoftheconchords
drop,0.003435898957008023,en,flightoftheconchords
happy,0.003435898957008023,en,flightoftheconchords
line,0.003435898957008023,en,flightoftheconchords
able,0.003435898957008023,en,flightoftheconchords
character,0.0034306213470706444,en,flightoftheconchords
solo,0.003427267135701661,en,flightoftheconchords
goatee,0.003416009150982527,en,flightoftheconchords
harp,0.003416009150982527,en,flightoftheconchords
pant,0.0034029680335781395,en,flightoftheconchords
suit,0.003401495161489384,en,flightoftheconchords
tv,0.003401495161489384,en,flightoftheconchords
hassle,0.0033983894810349887,en,flightoftheconchords
central,0.0033842697518611012,en,flightoftheconchords
apartment,0.0033755719639386064,en,flightoftheconchords
egg,0.0033755719639386064,en,flightoftheconchords
fashion,0.003372007044116839,en,flightoftheconchords
star,0.0033474179753096326,en,flightoftheconchords
dress,0.0033474179753096326,en,flightoftheconchords
canine,0.003347005883503087,en,flightoftheconchords
sage,0.003347005883503087,en,flightoftheconchords
double,0.003294242117648605,en,flightoftheconchords
soup,0.0032878543356868366,en,flightoftheconchords
blonde,0.0032878543356868366,en,flightoftheconchords
leather,0.0032789703681769125,en,flightoftheconchords
sony,0.003270499230350266,en,flightoftheconchords
put,0.003267982894492568,en,flightoftheconchords
boring,0.0032485811488103446,en,flightoftheconchords
bill,0.003242288756079724,en,flightoftheconchords
wanna,0.0032419380347325165,en,flightoftheconchords
movie,0.0032163409560778677,en,flightoftheconchords
computer,0.0032163409560778677,en,flightoftheconchords
angry,0.0032163409560778677,en,flightoftheconchords
prefer,0.0032163409560778677,en,flightoftheconchords
shut,0.0032161040668390794,en,flightoftheconchords
sweet,0.0032161040668390794,en,flightoftheconchords
didn,0.0032161040668390794,en,flightoftheconchords
nut,0.0031961594066404453,en,flightoftheconchords
shop,0.0031906197773103077,en,flightoftheconchords
lie,0.0031904776029360216,en,flightoftheconchords
door,0.0031904776029360216,en,flightoftheconchords
