mot,poids_tfidf,langue,serie
perte,0.00515179579724456,fr,stargateuniverse
malheureusement,0.00515179579724456,fr,stargateuniverse
surface,0.005131536640689462,fr,stargateuniverse
arrive,0.005110338918777986,fr,stargateuniverse
rouge,0.005110338918777986,fr,stargateuniverse
exploser,0.005110338918777986,fr,stargateuniverse
reculer,0.005110338918777986,fr,stargateuniverse
forcment,0.005089652759970014,fr,stargateuniverse
temprature,0.005087610071766473,fr,stargateuniverse
malade,0.005069234869086583,fr,stargateuniverse
nombre,0.005069234869086583,fr,stargateuniverse
test,0.005069234869086583,fr,stargateuniverse
vider,0.005069234869086583,fr,stargateuniverse
pulsar,0.005067606769543152,fr,stargateuniverse
mehter,0.005067606769543152,fr,stargateuniverse
calvo,0.005067606769543152,fr,stargateuniverse
affectation,0.005054107282910423,fr,stargateuniverse
calcium,0.005054107282910423,fr,stargateuniverse
calme,0.005028477693147387,fr,stargateuniverse
cul,0.005028477693147387,fr,stargateuniverse
gnial,0.005028477693147387,fr,stargateuniverse
ordonn,0.005015162476397305,fr,stargateuniverse
vacuation,0.005014936609586964,fr,stargateuniverse
dlabr,0.005010377836555236,fr,stargateuniverse
absence,0.005007091297760598,fr,stargateuniverse
inquite,0.004988061585439456,fr,stargateuniverse
contourner,0.0049701296053799365,fr,stargateuniverse
rsoudre,0.004966398445963089,fr,stargateuniverse
prouver,0.0049479808849809915,fr,stargateuniverse
porter,0.0049479808849809915,fr,stargateuniverse
sre,0.0049479808849809915,fr,stargateuniverse
humain,0.0049479808849809915,fr,stargateuniverse
laiss,0.0049082300705707285,fr,stargateuniverse
vgtation,0.0049064773426524015,fr,stargateuniverse
rel,0.0048861519278494475,fr,stargateuniverse
abri,0.0048861519278494475,fr,stargateuniverse
com,0.0048861519278494475,fr,stargateuniverse
erreur,0.004868803756223529,fr,stargateuniverse
prsent,0.004868803756223529,fr,stargateuniverse
beau,0.004868803756223529,fr,stargateuniverse
chang,0.004868803756223529,fr,stargateuniverse
www,0.004846584240184074,fr,stargateuniverse
vitesse,0.004846584240184074,fr,stargateuniverse
fort,0.004829696686790798,fr,stargateuniverse
message,0.004829696686790798,fr,stargateuniverse
hammond,0.004808877830944141,fr,stargateuniverse
subir,0.004807377906310555,fr,stargateuniverse
