mot,poids_tfidf,langue,serie
halliday,0.006671670973241336,en,life
umaga,0.006671670973241336,en,life
protect,0.006653867746649382,en,life
bamba,0.006577457864970663,en,life
wound,0.0065429796087621735,en,life
arthur,0.006510124048895424,en,life
vest,0.006500551917113443,en,life
excuse,0.006496060935435078,en,life
learn,0.006496060935435078,en,life
window,0.006490793375370867,en,life
debra,0.006486215061047017,en,life
wing,0.006460301315619171,en,life
master,0.006447297389583953,en,life
imagine,0.006439040227746462,en,life
mess,0.006439040227746462,en,life
squeaky,0.006416222472375138,en,life
engineer,0.006393596939287311,en,life
wedding,0.006356361198017842,en,life
owner,0.006356361198017842,en,life
ian,0.0063379088937816006,en,life
piece,0.006336804847970409,en,life
complaint,0.006318740457382963,en,life
parole,0.006307822876032764,en,life
unmade,0.006293208598704203,en,life
hang,0.006286308875735408,en,life
roy,0.006261683928223338,en,life
casino,0.006213166830722373,en,life
evidence,0.006193187394238038,en,life
quo,0.0061874390575219545,en,life
shooter,0.006157558327254279,en,life
promise,0.006121558326917432,en,life
force,0.006121558326917432,en,life
steroid,0.006102491293523313,en,life
class,0.006094624028030775,en,life
wall,0.006072771312638308,en,life
cat,0.006055916997173006,en,life
pretend,0.006045972384387701,en,life
smile,0.006045972384387701,en,life
sweet,0.006024379339246433,en,life
soon,0.006024379339246433,en,life
young,0.006024379339246433,en,life
haven,0.0059763760606002725,en,life
offer,0.0059763760606002725,en,life
sally,0.005975203854846718,en,life
jake,0.005975203854846718,en,life
letter,0.005959335870822929,en,life
hotel,0.005956537143397403,en,life
meat,0.005956537143397403,en,life
hire,0.0059116788763181275,en,life
tom,0.005888649188880352,en,life
jeffrey,0.005888198973789732,en,life
shoe,0.0058644345016619715,en,life
pledge,0.005857264099173281,en,life
state,0.005855403617051457,en,life
city,0.005855403617051457,en,life
bb,0.005852909386410749,en,life
santo,0.005844696533261239,en,life
professor,0.005819618814723746,en,life
hole,0.005817595663120285,en,life
high,0.005808737777306208,en,life
dream,0.005808737777306208,en,life
hide,0.005808737777306208,en,life
fruitcake,0.005786776932351487,en,life
grand,0.005767539997307625,en,life
own,0.005767539997307625,en,life
smell,0.005762449802757458,en,life
funny,0.005762449802757458,en,life
heart,0.005762449802757458,en,life
sign,0.005716533623182869,en,life
boat,0.005704636257508129,en,life
convict,0.005695453656948054,en,life
betsy,0.005661066346832985,en,life
study,0.005630170358398218,en,life
obey,0.00559395035239637,en,life
one,0.005589248907185482,en,life
pass,0.005589248907185482,en,life
crap,0.0055851757158685445,en,life
elena,0.005558049251938232,en,life
involve,0.0055447042419741075,en,life
later,0.005500520266268482,en,life
trust,0.005500520266268482,en,life
street,0.005500520266268482,en,life
bourne,0.005496803547656481,en,life
scam,0.0054845136933658525,en,life
eye,0.005456691185765466,en,life
laugh,0.005452483007301811,en,life
parent,0.005452483007301811,en,life
angry,0.005391780073601698,en,life
sharpie,0.0053482097710702,en,life
slatz,0.005337336778593069,en,life
nopale,0.005337336778593069,en,life
farah,0.005337336778593069,en,life
pesca,0.005337336778593069,en,life
bapple,0.005337336778593069,en,life
bear,0.005323094197319507,en,life
federal,0.005307053743329738,en,life
belong,0.0053059169300751175,en,life
fun,0.0052806707066420065,en,life
crazy,0.0052806707066420065,en,life
stick,0.0052806707066420065,en,life
rich,0.005263538933299306,en,life
earthquake,0.005257295010611239,en,life
singer,0.005254572260156432,en,life
diane,0.005253107877666438,en,life
atwater,0.005244340498920169,en,life
shay,0.005244340498920169,en,life
sutter,0.005244340498920169,en,life
news,0.005238590729779507,en,life
stupid,0.005238590729779507,en,life
reservation,0.005216104153078432,en,life
soul,0.005149210933843359,en,life
ain,0.005149210933843359,en,life
ryan,0.005140115102888535,en,life
jump,0.005138544755501936,en,life
investigation,0.005126977687198401,en,life
innocent,0.005108002174991082,en,life
taxis,0.00510275646645944,en,life
larson,0.005087763327833738,en,life
neighbor,0.005085193626957804,en,life
heavy,0.005067153322558395,en,life
ticket,0.005067153322558395,en,life
trial,0.005063056571887793,en,life
outside,0.0050569394874535305,en,life
bodyguard,0.005053046225470367,en,life
trace,0.005043825335405855,en,life
kitchen,0.00502665814428169,en,life
dude,0.005022343643723709,en,life
water,0.005016637171309906,en,life
coyote,0.005003242369542174,en,life
ray,0.005002864619855281,en,life
court,0.004986510568388816,en,life
threat,0.004982002528314874,en,life
worry,0.004976661193290531,en,life
floor,0.004976661193290531,en,life
lyle,0.004972224951134833,en,life
assistant,0.004962303527412493,en,life
married,0.004942026495879597,en,life
possible,0.0049370063109306596,en,life
foot,0.0049370063109306596,en,life
clear,0.0049370063109306596,en,life
fast,0.0049370063109306596,en,life
student,0.004922134335709845,en,life
clifton,0.004915908610678923,en,life
tapp,0.004915908610678923,en,life
howard,0.004911183864843832,en,life
tribal,0.004911183864843832,en,life
mail,0.004902408997711481,en,life
r,0.004902408997711481,en,life
provenance,0.0048705804443843655,en,life
tough,0.004868095031528151,en,life
pain,0.004868095031528151,en,life
bill,0.0048631436597409506,en,life
travis,0.004847217602513067,en,life
kathy,0.004847217602513067,en,life
uniform,0.004846111835950162,en,life
pill,0.004846111835950162,en,life
orange,0.004843525285001401,en,life
dinner,0.004790784777587555,en,life
yesterday,0.004790784777587555,en,life
table,0.004790784777587555,en,life
pocket,0.004785644804638484,en,life
roll,0.004785644804638484,en,life
gps,0.004771678232417601,en,life
coke,0.004771678232417601,en,life
construction,0.0047611321347862615,en,life
jury,0.0047611321347862615,en,life
attorney,0.0047528695506231875,en,life
push,0.004752603635977807,en,life
pool,0.0047269116646811386,en,life
josie,0.004717555289027488,en,life
fine,0.0047147316568015565,en,life
county,0.004680700913876412,en,life
special,0.004677163873513256,en,life
press,0.004671887751572314,en,life
fresno,0.004669525118945312,en,life
marissa,0.004669525118945312,en,life
tattoo,0.004636138868503692,en,life
