mot,poids_tfidf,langue,serie
mabel,0.005963738752352772,en,eureka
dinner,0.005955969639398917,en,eureka
physics,0.0059351234154391514,en,eureka
breach,0.0059289978334702885,en,eureka
carl,0.005915556741976445,en,eureka
surprise,0.005908502318118045,en,eureka
suck,0.005892112906644626,en,eureka
thorn,0.005887592463322751,en,eureka
theoretical,0.005887592463322751,en,eureka
fact,0.005861419351833912,en,eureka
funny,0.005861419351833912,en,eureka
worried,0.005832289709967914,en,eureka
doctor,0.005832289709967914,en,eureka
special,0.005814714566068665,en,eureka
buy,0.005814714566068665,en,eureka
shoot,0.005814714566068665,en,eureka
initiate,0.005774178844400663,en,eureka
relax,0.005752127978589037,en,eureka
deacon,0.005749340078691544,en,eureka
awesome,0.005736536366800742,en,eureka
nemesis,0.005723901814367388,en,eureka
spore,0.005723901814367388,en,eureka
laser,0.005722334522073631,en,eureka
biological,0.005717000597190048,en,eureka
season,0.005715741619353175,en,eureka
kinda,0.005712620689119117,en,eureka
marry,0.005706249508666051,en,eureka
gravitational,0.005702224576373472,en,eureka
number,0.0056939502274958005,en,eureka
show,0.0056939502274958005,en,eureka
prove,0.0056939502274958005,en,eureka
connect,0.005669961977846133,en,eureka
result,0.005622684715802944,en,eureka
yesterday,0.00561562851714755,en,eureka
cover,0.005570873614225587,en,eureka
fault,0.005570873614225587,en,eureka
missile,0.005556274232211584,en,eureka
robotic,0.005551029486458259,en,eureka
clearance,0.005547007280298139,en,eureka
event,0.005533332856888292,en,eureka
perfectly,0.0055313628574385565,en,eureka
face,0.00552648110315769,en,eureka
graviton,0.005500372781305861,en,eureka
arrest,0.005490807366050034,en,eureka
hole,0.005490807366050034,en,eureka
electrical,0.0054622284074339195,en,eureka
duncan,0.0054570689849247666,en,eureka
green,0.005446975818434102,en,eureka
nano,0.005421580683957067,en,eureka
book,0.005402059262279356,en,eureka
involve,0.005402059262279356,en,eureka
jeep,0.005390974710261894,en,eureka
core,0.005386659559932265,en,eureka
cloud,0.005381577492082932,en,eureka
target,0.005375051916334784,en,eureka
atmosphere,0.005373862837273188,en,eureka
founder,0.005373862837273188,en,eureka
news,0.005359011978819577,en,eureka
reverend,0.005354080350485864,en,eureka
chemical,0.005341605602086454,en,eureka
family,0.0053163104604056375,en,eureka
surge,0.005315439491424536,en,eureka
mile,0.0053136845477903556,en,eureka
sequence,0.005286684170979682,en,eureka
cellular,0.005286658649329323,en,eureka
put,0.0052752873948961835,en,eureka
shot,0.0052752873948961835,en,eureka
inside,0.0052752873948961835,en,eureka
totally,0.00527126692106526,en,eureka
tiny,0.005267722946870171,en,eureka
super,0.005267722946870171,en,eureka
net,0.005267722946870171,en,eureka
bug,0.005267722946870171,en,eureka
commence,0.0052582726595346175,en,eureka
gamma,0.005241967278482721,en,eureka
cold,0.005233244910333126,en,eureka
choice,0.005233244910333126,en,eureka
hair,0.005233244910333126,en,eureka
degree,0.005225204742738913,en,eureka
director,0.005209420032178171,en,eureka
mutate,0.005202218276119672,en,eureka
earthquake,0.005194800327346532,en,eureka
spend,0.005191542854481466,en,eureka
free,0.005191542854481466,en,eureka
business,0.005191542854481466,en,eureka
music,0.0051779174028089145,en,eureka
step,0.005150175758517961,en,eureka
impossible,0.005146137979383453,en,eureka
allow,0.005146137979383453,en,eureka
travel,0.005136561729530677,en,eureka
smartasphalt,0.0051187761902877355,en,eureka
nobb,0.0051187761902877355,en,eureka
instantanium,0.0051187761902877355,en,eureka
molecular,0.005102580134879717,en,eureka
screw,0.005095558023696418,en,eureka
overload,0.005093999228056812,en,eureka
robot,0.005078291700305228,en,eureka
explosion,0.005064545709666012,en,eureka
solve,0.005059051045778721,en,eureka
black,0.00505490034482067,en,eureka
evidence,0.0050396438576870446,en,eureka
evacuation,0.005034966206587696,en,eureka
autopsy,0.005032209723699957,en,eureka
consider,0.005024073730143353,en,eureka
didn,0.005024073730143353,en,eureka
complete,0.005014582901555015,en,eureka
jump,0.005014582901555015,en,eureka
moon,0.00499840609484704,en,eureka
read,0.004984041056630285,en,eureka
mistake,0.004984041056630285,en,eureka
radioactive,0.004976079875840824,en,eureka
write,0.004974600046737338,en,eureka
attention,0.004974600046737338,en,eureka
temporal,0.004971646039736873,en,eureka
kiss,0.004959438911270999,en,eureka
beautiful,0.004934946272644817,en,eureka
murray,0.004921078452627076,en,eureka
previously,0.004910183543328989,en,eureka
acetylcholine,0.004906311742259218,en,eureka
tachyon,0.004906311742259218,en,eureka
partner,0.004898832694641134,en,eureka
barrier,0.004897231683734272,en,eureka
begin,0.004895616206440666,en,eureka
wall,0.004895616206440666,en,eureka
breakthrough,0.004889223837502618,en,eureka
code,0.004880593436378577,en,eureka
monitor,0.004869748265012643,en,eureka
sick,0.004841666249777255,en,eureka
solar,0.004825781403413244,en,eureka
especially,0.0048208196508910586,en,eureka
learn,0.004817906354742609,en,eureka
expect,0.004817906354742609,en,eureka
age,0.004803062114091223,en,eureka
birthing,0.0047911167322429535,en,eureka
ship,0.00478231609301132,en,eureka
hendrix,0.00476861546281003,en,eureka
brock,0.00476861546281003,en,eureka
strong,0.004764775711519133,en,eureka
apparently,0.004764775711519133,en,eureka
carbon,0.004745504770500502,en,eureka
breathe,0.004744140228958734,en,eureka
therapy,0.00473578819303298,en,eureka
short,0.004726801854494437,en,eureka
fuel,0.0047235235361526825,en,eureka
range,0.004712154872729181,en,eureka
boss,0.004706286527936485,en,eureka
experience,0.004706286527936485,en,eureka
lava,0.004697024950080065,en,eureka
archimede,0.004694282179859592,en,eureka
busy,0.00468913548146713,en,eureka
tabby,0.004685967018071942,en,eureka
unstable,0.004681910063514789,en,eureka
shuttle,0.004677697019737306,en,eureka
count,0.004651771652854932,en,eureka
mother,0.004651771652854932,en,eureka
straight,0.004651771652854932,en,eureka
radio,0.004646719230713334,en,eureka
advanced,0.00464345474519648,en,eureka
dance,0.00464227077493213,en,eureka
lucky,0.004631524181445108,en,eureka
drug,0.004605193274751642,en,eureka
shield,0.0046049967285529915,en,eureka
artificial,0.0046009885770927905,en,eureka
burst,0.004596372183526171,en,eureka
outside,0.00459460515039345,en,eureka
feeling,0.00459460515039345,en,eureka
boost,0.004585576776846498,en,eureka
ahead,0.0045579875025482065,en,eureka
attack,0.0045579875025482065,en,eureka
notice,0.0045579875025482065,en,eureka
tonight,0.0045579875025482065,en,eureka
p,0.004544385120460677,en,eureka
original,0.004535956198741791,en,eureka
destroy,0.0045319796194943935,en,eureka
throw,0.004521666357129018,en,eureka
picture,0.004521666357129018,en,eureka
testing,0.004518010162955255,en,eureka
military,0.00450727857391487,en,eureka
dumb,0.00450727857391487,en,eureka
personnel,0.004502503436994698,en,eureka
material,0.004487319547333849,en,eureka
wife,0.004485636950967257,en,eureka
food,0.004485636950967257,en,eureka
panic,0.0044608504614848015,en,eureka
careful,0.004459986248798993,en,eureka
require,0.004451100336407222,en,eureka
giant,0.004446291894141978,en,eureka
meteorite,0.004443647518186655,en,eureka
reaction,0.004434176868295789,en,eureka
lunch,0.004428070456491963,en,eureka
tundra,0.004427841389048076,en,eureka
anson,0.004427841389048076,en,eureka
positronic,0.004427841389048076,en,eureka
ionization,0.004427841389048076,en,eureka
knock,0.004424434589267767,en,eureka
stone,0.004415221216989287,en,eureka
battery,0.004409759322223557,en,eureka
brilliant,0.004398167084981476,en,eureka
damn,0.004389173150601977,en,eureka
low,0.004389173150601977,en,eureka
pulse,0.0043739258401661015,en,eureka
malfunction,0.0043662635552844655,en,eureka
classified,0.004362970463631776,en,eureka
evacuate,0.004362970463631776,en,eureka
fission,0.004359724352443154,en,eureka
situation,0.004357672711052301,en,eureka
damage,0.00435451795079212,en,eureka
husband,0.004354197232790906,en,eureka
follow,0.004354197232790906,en,eureka
smell,0.004354197232790906,en,eureka
assume,0.004354197232790906,en,eureka
isolate,0.004343346405649602,en,eureka
transfer,0.0043271946910693,en,eureka
meter,0.00432501257950494,en,eureka
include,0.0043229162944439774,en,eureka
thought,0.0043229162944439774,en,eureka
round,0.0043229162944439774,en,eureka
ve,0.004319694735160324,en,eureka
vault,0.00430492009952894,en,eureka
past,0.004288448316152878,en,eureka
prepare,0.004285173023014274,en,eureka
mad,0.004285173023014274,en,eureka
supply,0.004274981692256268,en,eureka
bismark,0.004265646825239779,en,eureka
whiticus,0.004265646825239779,en,eureka
nanoid,0.004265646825239779,en,eureka
baryogenic,0.004265646825239779,en,eureka
at,0.004265646825239779,en,eureka
orbit,0.004265211322149277,en,eureka
tunnel,0.00426443881827971,en,eureka
ignite,0.0042613331627055885,en,eureka
one,0.004254264028142083,en,eureka
match,0.0042509476382322844,en,eureka
spread,0.0042509476382322844,en,eureka
circuit,0.00422960123778829,en,eureka
pregnant,0.004223255077120187,en,eureka
storm,0.004223255077120187,en,eureka
captain,0.004223255077120187,en,eureka
teri,0.004222749405829763,en,eureka
return,0.004220358798655747,en,eureka
