mot,poids_tfidf,langue,serie
couteau,0.007743831104987542,fr,flashpoint
chrie,0.007729768584470575,fr,flashpoint
pice,0.007729768584470575,fr,flashpoint
ide,0.007729768584470575,fr,flashpoint
assurer,0.007729768584470575,fr,flashpoint
alerte,0.007699550035359812,fr,flashpoint
briefing,0.007685626327451589,fr,flashpoint
first,0.007685626327451589,fr,flashpoint
procureur,0.007662978847530384,fr,flashpoint
occupe,0.007650591896534001,fr,flashpoint
daniel,0.007593465340825738,fr,flashpoint
essaye,0.007558171019598442,fr,flashpoint
ensuite,0.007528147870877707,fr,flashpoint
tnt,0.007486998615054203,fr,flashpoint
visuel,0.007476405904736683,fr,flashpoint
ensembl,0.0074676765563423415,fr,flashpoint
contrle,0.0074676765563423415,fr,flashpoint
contact,0.0074676765563423415,fr,flashpoint
arrt,0.0074676765563423415,fr,flashpoint
avancez,0.007421389511861407,fr,flashpoint
fin,0.007407694893450968,fr,flashpoint
nicole,0.00737829968518964,fr,flashpoint
ordre,0.007377251713542564,fr,flashpoint
secteur,0.007352961938124045,fr,flashpoint
ambulance,0.00734176129825999,fr,flashpoint
client,0.007332247669572853,fr,flashpoint
mortel,0.007331365608994643,fr,flashpoint
isaac,0.007294754935844917,fr,flashpoint
super,0.007259155293071312,fr,flashpoint
rpond,0.007259155293071312,fr,flashpoint
kandahar,0.0072289569241167926,fr,flashpoint
sniper,0.00722361501655481,fr,flashpoint
canal,0.007217940040024717,fr,flashpoint
blesser,0.007214617791434876,fr,flashpoint
b,0.0072131701126367095,fr,flashpoint
info,0.00715656123315237,fr,flashpoint
sol,0.00715656123315237,fr,flashpoint
rouge,0.00715656123315237,fr,flashpoint
ramener,0.007142994966936152,fr,flashpoint
hier,0.007142994966936152,fr,flashpoint
cours,0.007142994966936152,fr,flashpoint
erreur,0.007142994966936152,fr,flashpoint
fraser,0.0071403531244112065,fr,flashpoint
buvette,0.0071403531244112065,fr,flashpoint
rj,0.0071403531244112065,fr,flashpoint
couloir,0.007097104381158618,fr,flashpoint
propre,0.00708562120243136,fr,flashpoint
option,0.007039846459079583,fr,flashpoint
enqute,0.007021722391406146,fr,flashpoint
mandat,0.006948361113482214,fr,flashpoint
york,0.006948361113482214,fr,flashpoint
vacuer,0.006948361113482214,fr,flashpoint
lou,0.006948361113482214,fr,flashpoint
charle,0.006937196279048479,fr,flashpoint
prte,0.006929193688840797,fr,flashpoint
disparaître,0.006929193688840797,fr,flashpoint
supposer,0.006873526316888342,fr,flashpoint
bravo,0.006862206133812989,fr,flashpoint
facile,0.006818313377529963,fr,flashpoint
expliquer,0.006818313377529963,fr,flashpoint
conduire,0.006818313377529963,fr,flashpoint
pied,0.006818313377529963,fr,flashpoint
michael,0.006804628115180834,fr,flashpoint
casier,0.006804628115180834,fr,flashpoint
simon,0.006801572388316096,fr,flashpoint
deacon,0.006797744920922849,fr,flashpoint
pler,0.00679713204235349,fr,flashpoint
energy,0.0067810097884162535,fr,flashpoint
burrow,0.0067810097884162535,fr,flashpoint
histoire,0.006763547511411753,fr,flashpoint
mire,0.00669044169893843,fr,flashpoint
audience,0.006655477177755908,fr,flashpoint
radio,0.00665215805501635,fr,flashpoint
infrarouge,0.0066493045492094435,fr,flashpoint
crew,0.0066135635125149205,fr,flashpoint
sally,0.006606662974289505,fr,flashpoint
shuter,0.006605260382980069,fr,flashpoint
kessfield,0.006605260382980069,fr,flashpoint
bakerton,0.006605260382980069,fr,flashpoint
medeiro,0.006605260382980069,fr,flashpoint
kondrashoff,0.006605260382980069,fr,flashpoint
gehring,0.006605260382980069,fr,flashpoint
accident,0.006599232084610283,fr,flashpoint
vol,0.006546215539893659,fr,flashpoint
route,0.006546215539893659,fr,flashpoint
court,0.006546215539893659,fr,flashpoint
chang,0.006493631788123774,fr,flashpoint
revoir,0.006493631788123774,fr,flashpoint
fou,0.006493631788123774,fr,flashpoint
saison,0.006491853101373038,fr,flashpoint
george,0.006487907592462394,fr,flashpoint
scott,0.006481978474648333,fr,flashpoint
droite,0.006474983972852144,fr,flashpoint
demand,0.006441473820392146,fr,flashpoint
blessure,0.006422903657397295,fr,flashpoint
gauche,0.006422903657397295,fr,flashpoint
jason,0.006421112897173659,fr,flashpoint
matty,0.0063679911117038935,fr,flashpoint
gardien,0.006313477692759693,fr,flashpoint
menace,0.006284783716776731,fr,flashpoint
tata,0.006257992913887382,fr,flashpoint
neutralisation,0.00623916551254517,fr,flashpoint
iriner,0.00623916551254517,fr,flashpoint
responsable,0.006218904762898976,fr,flashpoint
quartier,0.00618395810694418,fr,flashpoint
htel,0.006181197251460989,fr,flashpoint
partout,0.006168950198717585,fr,flashpoint
force,0.006168950198717585,fr,flashpoint
travers,0.006168950198717585,fr,flashpoint
lien,0.006134195342702032,fr,flashpoint
charge,0.006134195342702032,fr,flashpoint
soeur,0.006134195342702032,fr,flashpoint
gros,0.006119400129372538,fr,flashpoint
street,0.006106912771095931,fr,flashpoint
amiri,0.006082901807187826,fr,flashpoint
kovacs,0.006082901807187826,fr,flashpoint
vrifi,0.006081644458947859,fr,flashpoint
cadran,0.006052895599190035,fr,flashpoint
magasin,0.006032538723984825,fr,flashpoint
conditionnelle,0.00601967918046234,fr,flashpoint
caitlin,0.006014207057234486,fr,flashpoint
pisode,0.006010262060378485,fr,flashpoint
soin,0.005987419745113565,fr,flashpoint
signe,0.005939308876149255,fr,flashpoint
graham,0.005901944793242418,fr,flashpoint
lewi,0.005901944793242418,fr,flashpoint
morphine,0.00589812751312508,fr,flashpoint
faux,0.005891593985904293,fr,flashpoint
amne,0.005891593985904293,fr,flashpoint
chaufferie,0.005889490098940139,fr,flashpoint
jameson,0.005889490098940139,fr,flashpoint
entre,0.005854946014222348,fr,flashpoint
srement,0.005844268609311398,fr,flashpoint
retrouver,0.005844268609311398,fr,flashpoint
premire,0.005844268609311398,fr,flashpoint
jouer,0.005844268609311398,fr,flashpoint
coin,0.005844268609311398,fr,flashpoint
approche,0.005840404878780614,fr,flashpoint
tomber,0.005797326438352931,fr,flashpoint
carte,0.005797326438352931,fr,flashpoint
vieux,0.005797326438352931,fr,flashpoint
essay,0.005797326438352931,fr,flashpoint
jeu,0.005797326438352931,fr,flashpoint
tmoin,0.005793406712551919,fr,flashpoint
bleu,0.005793406712551919,fr,flashpoint
mitchell,0.005780996899207066,fr,flashpoint
bouge,0.005746808535566001,fr,flashpoint
