mot,poids_tfidf,langue,serie
bizarre,0.00651608529794809,fr,sexandthecity
difficile,0.00651608529794809,fr,sexandthecity
chronique,0.006467877761706953,fr,sexandthecity
remettre,0.006463736733274689,fr,sexandthecity
lesbien,0.006452701972549556,fr,sexandthecity
soeur,0.006437293281805603,fr,sexandthecity
accepter,0.006411815508588904,fr,sexandthecity
marcher,0.006411815508588904,fr,sexandthecity
fendi,0.00640446084360299,fr,sexandthecity
piu,0.00640446084360299,fr,sexandthecity
taddy,0.006380254215968442,fr,sexandthecity
occuper,0.006360314703290739,fr,sexandthecity
quartier,0.006342025909199662,fr,sexandthecity
tenue,0.006332124662061968,fr,sexandthecity
soudain,0.006303703514389756,fr,sexandthecity
ier,0.006301502658819873,fr,sexandthecity
ia,0.006301502658819873,fr,sexandthecity
magnifique,0.006290991161764567,fr,sexandthecity
rompre,0.006289318022596937,fr,sexandthecity
cigarette,0.006285899049024426,fr,sexandthecity
libre,0.0062832653261401025,fr,sexandthecity
erreur,0.006272428214923928,fr,sexandthecity
facile,0.006272428214923928,fr,sexandthecity
dcid,0.006232777241515565,fr,sexandthecity
garde,0.006222046992349636,fr,sexandthecity
essay,0.006222046992349636,fr,sexandthecity
cool,0.006145641334550479,fr,sexandthecity
servir,0.006133040921258951,fr,sexandthecity
risque,0.006133040921258951,fr,sexandthecity
saiut,0.006130772611063016,fr,sexandthecity
dcida,0.006127159816158688,fr,sexandthecity
fil,0.006095265391409235,fr,sexandthecity
moyen,0.006083779281408533,fr,sexandthecity
pice,0.006083779281408533,fr,sexandthecity
bais,0.006077023584237294,fr,sexandthecity
prfre,0.006042188685452426,fr,sexandthecity
normal,0.006042188685452426,fr,sexandthecity
bunny,0.006022546799116265,fr,sexandthecity
rapport,0.005993653627593975,fr,sexandthecity
asseoir,0.005993653627593975,fr,sexandthecity
joli,0.005993653627593975,fr,sexandthecity
instant,0.005993653627593975,fr,sexandthecity
srie,0.0059800387963261994,fr,sexandthecity
time,0.005972736280084794,fr,sexandthecity
crit,0.00595014002494711,fr,sexandthecity
salle,0.005949469185083038,fr,sexandthecity
taille,0.005947444205969008,fr,sexandthecity
garon,0.00594551157046743,fr,sexandthecity
sens,0.00594551157046743,fr,sexandthecity
htel,0.005931612895778323,fr,sexandthecity
bureau,0.005902300279872659,fr,sexandthecity
premir,0.005901672669511673,fr,sexandthecity
boulot,0.005901672669511673,fr,sexandthecity
vibro,0.005892705138121659,fr,sexandthecity
hubbell,0.005875689624687017,fr,sexandthecity
mets,0.005854860872085096,fr,sexandthecity
prt,0.005854266333928999,fr,sexandthecity
ge,0.005852084801641458,fr,sexandthecity
ovaire,0.0058483522246891686,fr,sexandthecity
serveur,0.005807337737186725,fr,sexandthecity
pr,0.005807243859526327,fr,sexandthecity
club,0.005788956901676759,fr,sexandthecity
merveilleux,0.005788956901676759,fr,sexandthecity
salope,0.005784541176794034,fr,sexandthecity
article,0.0057373274375907566,fr,sexandthecity
faute,0.005714879040264023,fr,sexandthecity
rponse,0.005714879040264023,fr,sexandthecity
docteur,0.005712059387400093,fr,sexandthecity
adorable,0.0057116038517379935,fr,sexandthecity
bote,0.005695960261290688,fr,sexandthecity
chivon,0.005671337080860837,fr,sexandthecity
ambe,0.005671337080860837,fr,sexandthecity
haut,0.005668976148585224,fr,sexandthecity
long,0.005668976148585224,fr,sexandthecity
prie,0.005666161128650513,fr,sexandthecity
signe,0.005666161128650513,fr,sexandthecity
chic,0.005665938141577319,fr,sexandthecity
fleur,0.005636615930580001,fr,sexandthecity
impossible,0.0056206406376301645,fr,sexandthecity
tombe,0.0056206406376301645,fr,sexandthecity
faux,0.0056206406376301645,fr,sexandthecity
ferme,0.0056206406376301645,fr,sexandthecity
froid,0.005614383193049602,fr,sexandthecity
cher,0.005614383193049602,fr,sexandthecity
partout,0.005575491746599047,fr,sexandthecity
excellent,0.005559480561559384,fr,sexandthecity
critique,0.0055443520769379835,fr,sexandthecity
presque,0.005530708437644121,fr,sexandthecity
secret,0.00552450710043425,fr,sexandthecity
aiors,0.005517695349956715,fr,sexandthecity
vendre,0.00548012462168941,fr,sexandthecity
plan,0.00548012462168941,fr,sexandthecity
million,0.005470424649638074,fr,sexandthecity
cl,0.005470424649638074,fr,sexandthecity
chri,0.0054400290006491395,fr,sexandthecity
dr,0.0054400290006491395,fr,sexandthecity
douche,0.005438434655394559,fr,sexandthecity
retourner,0.00543610445293407,fr,sexandthecity
aise,0.005419132201251712,fr,sexandthecity
prfr,0.005413178441518349,fr,sexandthecity
elizabeth,0.0054061384319338025,fr,sexandthecity
doute,0.005392440726703017,fr,sexandthecity
coute,0.005392440726703017,fr,sexandthecity
feu,0.005392440726703017,fr,sexandthecity
