mot,poids_tfidf,langue,serie
lire,0.008154507852976459,fr,howimetyourmother
allez,0.00813487310379069,fr,howimetyourmother
scooter,0.008103094120372752,fr,howimetyourmother
canon,0.00808420922301162,fr,howimetyourmother
porno,0.008047443073571671,fr,howimetyourmother
chanson,0.008033291264971975,fr,howimetyourmother
idiot,0.008030954703688937,fr,howimetyourmother
team,0.0080295322061312,fr,howimetyourmother
parfaire,0.008023998895987572,fr,howimetyourmother
chrie,0.00801524261697024,fr,howimetyourmother
voyon,0.007966423365340257,fr,howimetyourmother
asseoir,0.00795954456148283,fr,howimetyourmother
venusia,0.007956600717423152,fr,howimetyourmother
thiste,0.007956600717423152,fr,howimetyourmother
long,0.007895612130149788,fr,howimetyourmother
don,0.007844604659028023,fr,howimetyourmother
gentil,0.007838945401460363,fr,howimetyourmother
karen,0.007789622693481297,fr,howimetyourmother
tlphone,0.007784137313525602,fr,howimetyourmother
aurai,0.007780847414290977,fr,howimetyourmother
copain,0.007769817035191138,fr,howimetyourmother
beau,0.007718346241437896,fr,howimetyourmother
argentine,0.007708378023626778,fr,howimetyourmother
cole,0.00766029525582637,fr,howimetyourmother
vite,0.007656351156508885,fr,howimetyourmother
donn,0.007656351156508885,fr,howimetyourmother
mpm,0.00761142808072951,fr,howimetyourmother
bureau,0.007597809071235905,fr,howimetyourmother
pleurer,0.007536742106538848,fr,howimetyourmother
parl,0.007536720669688434,fr,howimetyourmother
dormir,0.007536720669688434,fr,howimetyourmother
second,0.007536720669688434,fr,howimetyourmother
facile,0.007477147921392961,fr,howimetyourmother
pardon,0.007477147921392961,fr,howimetyourmother
ensuite,0.007416120191746088,fr,howimetyourmother
dner,0.007408263788991822,fr,howimetyourmother
clibataire,0.007362399523961407,fr,howimetyourmother
soeur,0.007341751996950745,fr,howimetyourmother
rve,0.007341751996950745,fr,howimetyourmother
bonjour,0.007297459696047531,fr,howimetyourmother
taxi,0.00725543388923634,fr,howimetyourmother
table,0.007235949601348027,fr,howimetyourmother
loin,0.00717782920922708,fr,howimetyourmother
willow,0.007143596865308783,fr,howimetyourmother
jenkin,0.007134995162390568,fr,howimetyourmother
qu,0.00711535044132556,fr,howimetyourmother
train,0.00711535044132556,fr,howimetyourmother
goliath,0.007074037311433664,fr,howimetyourmother
garon,0.007058198722406628,fr,howimetyourmother
garder,0.007058198722406628,fr,howimetyourmother
offrir,0.0070513929692011985,fr,howimetyourmother
www,0.007022854078773694,fr,howimetyourmother
metro,0.007009865582805031,fr,howimetyourmother
dollar,0.007000786770335567,fr,howimetyourmother
nol,0.007000786770335567,fr,howimetyourmother
joli,0.006994751281303093,fr,howimetyourmother
parfait,0.006946807140684,fr,howimetyourmother
pice,0.006938568235586177,fr,howimetyourmother
presque,0.006938568235586177,fr,howimetyourmother
ensemble,0.006929817228352902,fr,howimetyourmother
Monsieur,0.006929817228352902,fr,howimetyourmother
bowl,0.006897209655164372,fr,howimetyourmother
lyman,0.006895720621766732,fr,howimetyourmother
stormtrooper,0.006895720621766732,fr,howimetyourmother
relecture,0.006882365502368349,fr,howimetyourmother
marie,0.006853953604713641,fr,howimetyourmother
moyen,0.006818937748765726,fr,howimetyourmother
pr,0.006818937748765726,fr,howimetyourmother
aide,0.006818937748765726,fr,howimetyourmother
poil,0.006797936377422044,fr,howimetyourmother
parle,0.006753552961258159,fr,howimetyourmother
gteau,0.006726246112675349,fr,howimetyourmother
nu,0.006726246112675349,fr,howimetyourmother
adaptation,0.006694570618924459,fr,howimetyourmother
building,0.006690380047097486,fr,howimetyourmother
rencontr,0.0066866657466563085,fr,howimetyourmother
copilote,0.0066561130274490465,fr,howimetyourmother
e,0.006643986322340825,fr,howimetyourmother
marcher,0.006632953801235692,fr,howimetyourmother
pouser,0.006595501160497898,fr,howimetyourmother
propos,0.006579676775124823,fr,howimetyourmother
cause,0.006579676775124823,fr,howimetyourmother
tour,0.006579676775124823,fr,howimetyourmother
mre,0.006565090005808012,fr,howimetyourmother
vendre,0.006565090005808012,fr,howimetyourmother
fac,0.006557796015271308,fr,howimetyourmother
sang,0.006460046288304372,fr,howimetyourmother
envoyer,0.006460046288304372,fr,howimetyourmother
instant,0.006391755481190757,fr,howimetyourmother
tuer,0.00634041580148392,fr,howimetyourmother
sens,0.00634041580148392,fr,howimetyourmother
papa,0.00634041580148392,fr,howimetyourmother
catcheur,0.006329401804966962,fr,howimetyourmother
adore,0.006326726404351053,fr,howimetyourmother
rendre,0.006321938524111419,fr,howimetyourmother
manque,0.006321938524111419,fr,howimetyourmother
ecoute,0.006316449165767653,fr,howimetyourmother
hey,0.006315910292011862,fr,howimetyourmother
tant,0.006279112665540887,fr,howimetyourmother
chang,0.006271156321168291,fr,howimetyourmother
retrouver,0.006271156321168291,fr,howimetyourmother
architecture,0.006263145988139417,fr,howimetyourmother
grave,0.006250578332805431,fr,howimetyourmother
mall,0.006230991629160028,fr,howimetyourmother
bote,0.006225090771155015,fr,howimetyourmother
robe,0.006212524761992115,fr,howimetyourmother
laiss,0.006200362783263122,fr,howimetyourmother
trudy,0.006198148635026848,fr,howimetyourmother
sandy,0.006196859765412393,fr,howimetyourmother
state,0.006192226893652932,fr,howimetyourmother
magazine,0.006160779130913355,fr,howimetyourmother
expliquer,0.006150557161145823,fr,howimetyourmother
clair,0.006150557161145823,fr,howimetyourmother
tableau,0.006139213290892288,fr,howimetyourmother
gnb,0.006133615824768197,fr,howimetyourmother
vrit,0.006128017973338658,fr,howimetyourmother
chvre,0.006103873211372301,fr,howimetyourmother
double,0.006103158106402612,fr,howimetyourmother
peine,0.006078787042414826,fr,howimetyourmother
raconter,0.006029958001123356,fr,howimetyourmother
caf,0.005997613995667268,fr,howimetyourmother
compltement,0.005981524341022566,fr,howimetyourmother
entrer,0.005981524341022566,fr,howimetyourmother
montrer,0.005981524341022566,fr,howimetyourmother
