mot,poids_tfidf,langue,serie
pens,0.01249028155297827,fr,gossipgirl
sre,0.012482891069959633,fr,gossipgirl
film,0.01243199001972374,fr,gossipgirl
coup,0.012389950932833665,fr,gossipgirl
plan,0.01238260671200432,fr,gossipgirl
trouv,0.012290432715288114,fr,gossipgirl
confiance,0.012290432715288114,fr,gossipgirl
okay,0.01225946040629963,fr,gossipgirl
lite,0.012171290954895927,fr,gossipgirl
comprendre,0.012078528702955562,fr,gossipgirl
parfaire,0.011951907348108515,fr,gossipgirl
super,0.011940156675613562,fr,gossipgirl
suite,0.0118559013236598,fr,gossipgirl
rencontrer,0.01183160979674435,fr,gossipgirl
commencer,0.01176067268445673,fr,gossipgirl
sider,0.011744745990770071,fr,gossipgirl
scandaleux,0.01171721659655892,fr,gossipgirl
damien,0.011673151685192024,fr,gossipgirl
chercher,0.011654720678290454,fr,gossipgirl
mauvais,0.011654720678290454,fr,gossipgirl
donne,0.011654720678290454,fr,gossipgirl
adorer,0.011505969160136706,fr,gossipgirl
demande,0.0114428166659579,fr,gossipgirl
queller,0.01140783365357218,fr,gossipgirl
oublier,0.011321851714485935,fr,gossipgirl
revoir,0.011321851714485935,fr,gossipgirl
dernier,0.011124960647459069,fr,gossipgirl
propos,0.011124960647459069,fr,gossipgirl
coute,0.011124960647459069,fr,gossipgirl
cas,0.011124960647459069,fr,gossipgirl
amour,0.01105204152129716,fr,gossipgirl
pr,0.011019008641292792,fr,gossipgirl
yuki,0.011005947311593108,fr,gossipgirl
parle,0.011001421948981616,fr,gossipgirl
supposer,0.010982833779342959,fr,gossipgirl
voil,0.010913056635126515,fr,gossipgirl
porte,0.01080710462896024,fr,gossipgirl
x,0.010772811772072188,fr,gossipgirl
question,0.010701152622793962,fr,gossipgirl
endroit,0.010680992183477296,fr,gossipgirl
jouer,0.010680992183477296,fr,gossipgirl
ensemble,0.01065980925642111,fr,gossipgirl
audrey,0.01065584915122793,fr,gossipgirl
aie,0.010623700562309378,fr,gossipgirl
gabriel,0.010618972344284907,fr,gossipgirl
brown,0.010606256305451986,fr,gossipgirl
travail,0.010595200616627685,fr,gossipgirl
rappeler,0.010595200616627685,fr,gossipgirl
garon,0.010595200616627685,fr,gossipgirl
chambre,0.010574182261642523,fr,gossipgirl
sujet,0.010552134415447159,fr,gossipgirl
excuser,0.01051068247122098,fr,gossipgirl
prend,0.010383296604295131,fr,gossipgirl
choix,0.010360562417972978,fr,gossipgirl
premire,0.010360562417972978,fr,gossipgirl
espr,0.010253752496138207,fr,gossipgirl
mlle,0.010050722015188794,fr,gossipgirl
www,0.010047474240918262,fr,gossipgirl
erreur,0.010040132652468661,fr,gossipgirl
djeuner,0.009957779984535066,fr,gossipgirl
asher,0.00989491058212977,fr,gossipgirl
copain,0.00984755024108673,fr,gossipgirl
dfil,0.009837101711996886,fr,gossipgirl
prte,0.009769219098229278,fr,gossipgirl
secret,0.009769219098229278,fr,gossipgirl
donn,0.00974758456729747,fr,gossipgirl
invit,0.009719555833602197,fr,gossipgirl
retard,0.00970752521348729,fr,gossipgirl
marche,0.009641632561131193,fr,gossipgirl
pire,0.009612892965129568,fr,gossipgirl
brunch,0.0096076416448292,fr,gossipgirl
anniversaire,0.009563793535854551,fr,gossipgirl
propre,0.009535680554964917,fr,gossipgirl
fin,0.009535680554964917,fr,gossipgirl
qu,0.009506083043294795,fr,gossipgirl
choisir,0.009506083043294795,fr,gossipgirl
yale,0.009494576118858908,fr,gossipgirl
compte,0.00942972854879864,fr,gossipgirl
arrter,0.00942972854879864,fr,gossipgirl
tte,0.00942972854879864,fr,gossipgirl
second,0.00942972854879864,fr,gossipgirl
fait,0.00942972854879864,fr,gossipgirl
signifier,0.009376586853936587,fr,gossipgirl
porter,0.009335031582752422,fr,gossipgirl
