mot,poids_tfidf,langue,serie
enfant,0.010196322782650443,fr,whitechapel
comprend,0.010196322782650443,fr,whitechapel
perdre,0.010196322782650443,fr,whitechapel
veux,0.010196322782650443,fr,whitechapel
nouveau,0.010196322782650443,fr,whitechapel
jour,0.010196322782650443,fr,whitechapel
vue,0.010196322782650443,fr,whitechapel
fin,0.010196322782650443,fr,whitechapel
loin,0.010196322782650443,fr,whitechapel
mieux,0.010196322782650443,fr,whitechapel
maison,0.010196322782650443,fr,whitechapel
revenir,0.010196322782650443,fr,whitechapel
mal,0.010196322782650443,fr,whitechapel
genre,0.010196322782650443,fr,whitechapel
ressembler,0.010196322782650443,fr,whitechapel
dernire,0.010196322782650443,fr,whitechapel
long,0.010196322782650443,fr,whitechapel
qg,0.010153703015599331,fr,whitechapel
peler,0.010044060910467896,fr,whitechapel
globe,0.010044060910467896,fr,whitechapel
joseph,0.009936727232539735,fr,whitechapel
tenait,0.009876085385753904,fr,whitechapel
acclrant,0.009876085385753904,fr,whitechapel
susse,0.009876085385753904,fr,whitechapel
dplorer,0.009876085385753904,fr,whitechapel
spcul,0.009876085385753904,fr,whitechapel
comparse,0.009876085385753904,fr,whitechapel
dean,0.009831606778606103,fr,whitechapel
mentor,0.009728610116159681,fr,whitechapel
e-mail,0.009627653126231494,fr,whitechapel
estomac,0.009604426557154636,fr,whitechapel
picentr,0.009535703090549788,fr,whitechapel
mmre,0.009535703090549788,fr,whitechapel
guten,0.009535703090549788,fr,whitechapel
tafiole,0.009535703090549788,fr,whitechapel
dodorer,0.009535703090549788,fr,whitechapel
agitation,0.009528656590621382,fr,whitechapel
objectif,0.009369108233911813,fr,whitechapel
forum,0.00933625030760328,fr,whitechapel
chauffeur,0.009292250882584554,fr,whitechapel
moustache,0.009242703437281008,fr,whitechapel
oculaire,0.009242703437281008,fr,whitechapel
taquet,0.009235464628081561,fr,whitechapel
dfigure,0.009235464628081561,fr,whitechapel
conome,0.009235464628081561,fr,whitechapel
pacotill,0.009235464628081561,fr,whitechapel
subsist,0.009235464628081561,fr,whitechapel
ricoch,0.009235464628081561,fr,whitechapel
bigleux,0.009235464628081561,fr,whitechapel
trick,0.009235464628081561,fr,whitechapel
tonnera,0.009235464628081561,fr,whitechapel
unit,0.009216158293704754,fr,whitechapel
spare,0.009140815397692275,fr,whitechapel
officier,0.009066207566042064,fr,whitechapel
fourr,0.009060606887586923,fr,whitechapel
casquette,0.009060606887586923,fr,whitechapel
contamin,0.009060606887586923,fr,whitechapel
directeur,0.008992320594277103,fr,whitechapel
indice,0.008992320594277103,fr,whitechapel
enquteur,0.008971940976365408,fr,whitechapel
touriste,0.008971940976365408,fr,whitechapel
troufion,0.008966892171533137,fr,whitechapel
inverss,0.008966892171533137,fr,whitechapel
incis,0.008966892171533137,fr,whitechapel
entailler,0.008966892171533137,fr,whitechapel
trombinoscope,0.008966892171533137,fr,whitechapel
relent,0.008966892171533137,fr,whitechapel
row,0.008966892171533137,fr,whitechapel
ricain,0.008966892171533137,fr,whitechapel
remont,0.008919140685717029,fr,whitechapel
emily,0.008884790796206443,fr,whitechapel
novembre,0.008884790796206443,fr,whitechapel
rsoudre,0.008846654436016059,fr,whitechapel
douche,0.008846654436016059,fr,whitechapel
boss,0.008846654436016059,fr,whitechapel
sachet,0.008799105394506434,fr,whitechapel
formalit,0.008799105394506434,fr,whitechapel
file,0.008774848818426882,fr,whitechapel
reprabl,0.0087239388320938,fr,whitechapel
quadrill,0.0087239388320938,fr,whitechapel
interrogent,0.0087239388320938,fr,whitechapel
piss,0.008714836345473216,fr,whitechapel
attrape,0.008703711169749951,fr,whitechapel
vido,0.008703711169749951,fr,whitechapel
original,0.008703711169749951,fr,whitechapel
cadavre,0.008703711169749951,fr,whitechapel
parc,0.008703711169749951,fr,whitechapel
frais,0.008633229176930326,fr,whitechapel
naissance,0.008633229176930326,fr,whitechapel
attrap,0.008563390864266543,fr,whitechapel
cour,0.008563390864266543,fr,whitechapel
dgager,0.008563390864266543,fr,whitechapel
conjugal,0.008550365263261415,fr,whitechapel
lan,0.008550365263261415,fr,whitechapel
mythe,0.008550365263261415,fr,whitechapel
avrs,0.008502139810706513,fr,whitechapel
eurker,0.008502139810706513,fr,whitechapel
travailleur,0.008470077597789642,fr,whitechapel
embauch,0.008391034752588079,fr,whitechapel
terreur,0.008391034752588079,fr,whitechapel
miller,0.008391034752588079,fr,whitechapel
sombre,0.008357623057843653,fr,whitechapel
piste,0.008357623057843653,fr,whitechapel
ordi,0.00831319871562776,fr,whitechapel
minutieusement,0.008298104489747337,fr,whitechapel
camoufle,0.008298104489747337,fr,whitechapel
enqutez,0.008298104489747337,fr,whitechapel
flashback,0.008298104489747337,fr,whitechapel
entrav,0.008298104489747337,fr,whitechapel
bestial,0.008298104489747337,fr,whitechapel
calibr,0.008298104489747337,fr,whitechapel
nord,0.008290246039725415,fr,whitechapel
rapidement,0.008290246039725415,fr,whitechapel
marque,0.008290246039725415,fr,whitechapel
zone,0.008223457474694074,fr,whitechapel
systme,0.008223457474694074,fr,whitechapel
primtr,0.0081610034914814,fr,whitechapel
mmoire,0.008157247172893145,fr,whitechapel
contraris,0.008109197288535581,fr,whitechapel
friand,0.008109197288535581,fr,whitechapel
dcrivent,0.008109197288535581,fr,whitechapel
verron,0.008109197288535581,fr,whitechapel
tisane,0.008109197288535581,fr,whitechapel
estropi,0.008109197288535581,fr,whitechapel
lien,0.00809160520687242,fr,whitechapel
adresse,0.00809160520687242,fr,whitechapel
excellent,0.00809160520687242,fr,whitechapel
autopsie,0.008086576455912778,fr,whitechapel
attaque,0.008026521902654698,fr,whitechapel
diffrente,0.008026521902654698,fr,whitechapel
vtement,0.008026521902654698,fr,whitechapel
rgulier,0.008013220350164569,fr,whitechapel
jupe,0.008013220350164569,fr,whitechapel
homo,0.008013220350164569,fr,whitechapel
situation,0.007961987831179478,fr,whitechapel
dos,0.007961987831179478,fr,whitechapel
gnial,0.007961987831179478,fr,whitechapel
touch,0.007961987831179478,fr,whitechapel
ceintur,0.007933328891689862,fr,whitechapel
mningite,0.007933328891689862,fr,whitechapel
zizi,0.007933328891689862,fr,whitechapel
poursuivre,0.007897993800104683,fr,whitechapel
morceau,0.007897993800104683,fr,whitechapel
pleurer,0.007897993800104683,fr,whitechapel
soin,0.007897993800104683,fr,whitechapel
mm,0.007897993800104683,fr,whitechapel
couper,0.007897993800104683,fr,whitechapel
foutre,0.007897993800104683,fr,whitechapel
septembre,0.007869600672853186,fr,whitechapel
imaginer,0.007834530845948533,fr,whitechapel
arrire,0.007834530845948533,fr,whitechapel
exister,0.007834530845948533,fr,whitechapel
vide,0.007834530845948533,fr,whitechapel
battre,0.007834530845948533,fr,whitechapel
dposition,0.007799280090499999,fr,whitechapel
inspirer,0.007799280090499999,fr,whitechapel
marron,0.007799280090499999,fr,whitechapel
ferme,0.007771590226554855,fr,whitechapel
parfaire,0.007771590226554855,fr,whitechapel
image,0.007771590226554855,fr,whitechapel
errone,0.0077688149933314654,fr,whitechapel
tamise,0.0077688149933314654,fr,whitechapel
chafaudage,0.0077688149933314654,fr,whitechapel
impec,0.0077688149933314654,fr,whitechapel
aa,0.0077688149933314654,fr,whitechapel
authentique,0.007729916280485424,fr,whitechapel
suite,0.0077091634138659075,fr,whitechapel
cacher,0.0077091634138659075,fr,whitechapel
dsespre,0.007661483556473131,fr,whitechapel
content,0.007647242086987832,fr,whitechapel
petit,0.007647242086987832,fr,whitechapel
part,0.007647242086987832,fr,whitechapel
arme,0.007647242086987832,fr,whitechapel
famille,0.007647242086987832,fr,whitechapel
